,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266]",0.3248687349987449,39205266,5,0,0.32485017399449134,0.0
1,"[39, 207, 261]",0.3571591170039028,39207261,6,0,0.357010358988191,0.0
2,"[39, 213, 251]",0.416310925000289,39213251,7,0,0.4161382329839398,0.0
3,"[39, 215, 246]",0.47640828500152566,39215246,8,0,0.4762101679807529,0.0
4,"[39, 222, 237]",0.5137524160018074,39222237,9,0,0.5134405299759237,0.0
5,"[39, 224, 232]",0.5454764800015255,39224232,10,0,0.5451286049719783,0.0
6,"[39, 230, 222]",0.579405147000216,39230222,11,0,0.5790256189720822,0.0
7,"[39, 232, 217]",0.6100764970033197,39232217,12,0,0.6095907369744964,0.0
8,"[40, 224, 212]",0.6701587479983573,40224212,13,0,0.6696368369739503,0.0
9,"[40, 226, 207]",0.7161211749989889,40226207,14,0,0.7155617729731603,0.0
10,"[40, 232, 197]",0.7576017789979232,40232197,15,0,0.7569116759768804,0.0
11,"[40, 234, 192]",0.7940389659997891,40234192,16,0,0.7933071429724805,0.0
12,"[41, 238, 191]",0.8612890540025546,41238191,17,0,0.8605136489713914,0.0
13,"[41, 240, 187]",0.9157375510039856,41240187,18,0,0.914832549970015,0.0
14,"[41, 242, 182]",0.9707075740006985,41242182,19,0,0.9697549549673568,0.0
15,"[41, 244, 181]",1.0166068699982134,41244181,20,0,1.0155836999692838,0.0
16,"[41, 246, 176]",1.0594801929983078,41246176,21,0,1.0583309299690882,0.0
17,"[42, 226, 173]",1.1100444460025756,42226173,22,0,1.1088421589665813,0.0
18,"[42, 237, 169]",1.1655294800002594,42237169,23,0,1.1642731439715135,0.0
19,"[42, 248, 166]",1.2152981120016193,42248166,24,0,1.2139040959664271,0.0
20,"[42, 266, 161]",1.2627155020018108,42266161,25,0,1.2612635599653004,0.0
21,"[43, 238, 157]",1.3163685270046699,43238157,26,0,1.3148574559600092,0.0
22,"[44, 229, 150]",1.3822552890051156,44229150,27,0,1.380604052959825,0.0
23,"[44, 240, 147]",1.4394828810036415,44240147,28,0,1.4377647509609233,0.0
24,"[44, 258, 142]",1.4926478400011547,44258142,29,0,1.4908588199614314,0.0
25,"[46, 238, 140]",1.580139917001361,46238140,30,0,1.5782062729631434,0.0
26,"[46, 239, 139]",1.6530944050027756,46239139,31,0,1.6510586019649054,0.0
27,"[46, 250, 136]",1.7302577439986635,46250136,32,0,1.728068883967353,0.0
28,"[46, 256, 135]",1.7930354999989504,46256135,33,0,1.7907711749649025,0.0
29,"[47, 250, 131]",1.86955746300373,47250131,34,0,1.8671339039647137,0.0
30,"[48, 256, 129]",1.9548662119996152,48256129,35,0,1.9523633599674213,0.0
31,"[49, 248, 124]",2.050033257000905,49248124,36,0,2.047369114967296,0.0
32,"[49, 264, 123]",2.122691955002665,49264123,37,0,2.1199437639661483,0.0
33,"[50, 263, 122]",2.2045701809984166,50263122,38,0,2.2016617779663648,0.0
34,"[51, 257, 120]",2.305106448002334,51257120,39,0,2.3021103619685164,0.0
35,"[51, 262, 116]",2.3633000800036825,51262116,40,0,2.360128382970288,0.0
36,"[53, 278, 114]",2.433418975000677,53278114,41,0,2.430153952969704,0.0
37,"[55, 242, 113]",2.508449829998426,55242113,42,0,2.505006446968764,0.0
38,"[55, 248, 112]",2.6375569550000364,55248112,43,0,2.6340097109641647,0.0
39,"[55, 269, 109]",2.7173071389988763,55269109,44,0,2.713512375965365,0.0
40,"[56, 265, 107]",2.780929364998883,56265107,45,0,2.7769919479687815,0.0
41,"[59, 227, 106]",2.8571052699990105,59227106,46,0,2.8529353179692407,0.0
42,"[59, 233, 105]",2.9153022980026435,59233105,47,0,2.9109859639720526,0.0
43,"[59, 260, 104]",2.9771263020011247,59260104,48,0,2.972620927976095,0.0
44,"[60, 260, 102]",3.042501590003667,60260102,49,0,3.0378842019781587,0.0
45,"[61, 248, 99]",3.0970513400025084,61248099,50,0,3.0922483909744187,0.0
46,"[63, 247, 97]",3.1532282490006764,63247097,51,0,3.1483146239697817,0.0
47,"[64, 243, 95]",3.197028816000966,64243095,52,0,3.1919188959655003,0.0
48,"[65, 255, 94]",3.2424681630000123,65255094,53,0,3.237242664967198,0.0
49,"[67, 241, 93]",3.2909257970022736,67241093,54,0,3.2855863009681343,0.0
50,"[67, 251, 92]",3.3388394440044067,67251092,55,0,3.3332938339663087,0.0
51,"[68, 258, 90]",3.384258818005037,68258090,56,0,3.3785952699618065,0.0
52,"[70, 240, 89]",3.4326924760025577,70240089,57,0,3.4269057299607084,0.0
53,"[71, 252, 88]",3.4793854460003786,71252088,58,0,3.4733973919646814,0.0
