,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246]",0.6817139709892217,42284261246,9,0,0.7577951939892955,0
1,"[43, 261, 234, 251]",0.7386336560011841,43261234251,10,0,0.9701221709838137,0
2,"[42, 288, 257, 247]",0.7887071240111254,42288257247,11,0,1.2325225939857773,0
3,"[42, 290, 248, 247]",0.9322607060021255,42290248247,13,0,1.9925319079775363,0
4,"[42, 291, 231, 241]",1.0759712430008221,42291231241,15,0,3.041402514965739,0
5,"[44, 239, 251, 234]",1.2259883650112897,44239251234,17,0,4.380434370978037,0
6,"[43, 265, 239, 245]",1.3003934040025342,43265239245,18,0,5.154521118965931,0
7,"[42, 298, 261, 230]",1.5508123569888994,42298261230,21,0,8.013341260957532,0
8,"[43, 271, 238, 234]",1.714337446988793,43271238234,23,0,10.294187889958266,0
9,"[42, 300, 252, 230]",1.8738235860073473,42300252230,25,0,12.930694702954497,0
10,"[43, 282, 227, 234]",2.2370453090115916,43282227234,29,0,19.296804065961624,0
11,"[45, 230, 251, 229]",2.389075207989663,45230251229,31,0,22.93046587295248,0
12,"[43, 273, 244, 225]",2.489696978009306,43273244225,32,0,24.893856346956454,0
13,"[44, 247, 252, 229]",2.649842662998708,44247252229,34,0,29.045522697939305,0
14,"[44, 258, 247, 216]",2.8528141290007625,44258247216,36,0,33.59573883394478,0
15,"[43, 283, 264, 221]",2.9239326899987645,43283264221,37,0,35.99336495794705,0
16,"[44, 256, 255, 221]",3.0155619560100604,44256255221,38,0,38.48262029295438,0
17,"[43, 289, 257, 223]",3.0926042489882093,43289257223,39,0,41.04891799396137,0
18,"[43, 289, 266, 219]",3.1879475610039663,43289266219,40,0,43.71055908096605,0
19,"[43, 306, 256, 223]",3.4008273300132714,43306256223,42,0,49.36787092598388,0
20,"[43, 291, 257, 219]",3.4714680740144104,43291257219,43,0,52.313032426987775,0
21,"[43, 308, 253, 222]",3.8168767940078396,43308253222,47,0,64.9187260629842,0
22,"[44, 262, 238, 247]",4.6838363019924145,44262238247,55,0,94.65526765398681,0
23,"[44, 253, 223, 264]",4.766738619015086,44253223264,56,0,98.89569960499648,0
