,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188]",0.6774021630117204,46230267188,9,0,0.7537714780191891,0
1,"[47, 215, 256, 199]",0.7561652750009671,47215256199,10,0,0.9884716710366774,0
2,"[46, 232, 265, 205]",0.8203337980085053,46232265205,11,0,1.287340495036915,0
3,"[46, 233, 262, 206]",1.002629421011079,46233262206,13,0,2.183702181064291,0
4,"[46, 241, 261, 188]",1.0723609540145844,46241261188,14,0,2.7345981390681118,0
5,"[46, 236, 255, 211]",1.4285074960207567,46236255211,17,0,5.11521931111929,0
6,"[46, 244, 256, 206]",1.9069738770194817,46244256206,21,0,9.951518763118656,0
7,"[47, 227, 263, 177]",2.2357669720076956,47227263177,24,0,14.819135668163653,0
8,"[48, 193, 249, 197]",2.3144359580182936,48193249197,25,0,16.612106629181653,0
9,"[47, 218, 252, 197]",2.475943274999736,47218252197,26,0,18.566585066204425,0
10,"[46, 237, 249, 217]",2.5379691680136602,46237249217,27,0,20.583089228224708,0
11,"[47, 217, 254, 216]",2.8048448610061314,47217254216,29,0,25.00925132923294,0
12,"[46, 247, 249, 211]",2.8703671650146134,46247249211,30,0,27.35815354125225,0
13,"[47, 219, 234, 222]",3.292665343004046,47219234222,34,0,37.82683942327276,0
14,"[46, 239, 237, 239]",3.3564892610011157,46239237239,35,0,40.66186368127819,0
15,"[46, 242, 230, 244]",3.5700515390199143,46242230244,37,0,46.67674539829022,0
16,"[46, 240, 242, 222]",3.640530339005636,46240242222,38,0,49.79581072629662,0
17,"[46, 251, 236, 222]",3.8159752229985315,46251236222,40,0,56.31820749133476,0
18,"[46, 261, 234, 237]",4.113029600994196,46261234237,43,0,66.84082418636535,0
19,"[46, 267, 230, 232]",4.468829607998487,46267230232,46,0,78.34060436041909,0
20,"[47, 221, 245, 202]",4.86868144501932,47221245202,49,0,90.96559011942009,0
21,"[46, 248, 243, 217]",5.024847265012795,46248243217,50,0,95.46897280644043,0
22,"[47, 226, 250, 199]",5.794142035010736,47226250199,57,0,130.1823089805548,0
23,"[47, 229, 246, 197]",6.227814286015928,47229246197,60,0,146.82615692555555,0
24,"[47, 251, 255, 187]",6.603130541014252,47251255187,63,0,164.74565445358166,0
25,"[48, 229, 267, 176]",6.714106083003571,48229267176,64,0,170.938295569591,0
26,"[49, 178, 238, 208]",6.790290308999829,49178238208,65,0,177.20712092259782,0
27,"[48, 203, 241, 215]",6.897366299002897,48203241215,66,0,183.58302228461253,0
28,"[47, 226, 244, 211]",7.065483240003232,47226244211,67,0,190.1270453906327,0
29,"[46, 258, 239, 219]",7.220919217012124,46258239219,68,0,196.82649982965086,0
30,"[47, 227, 238, 217]",7.526014449016657,47227238217,70,0,210.6835632386792,0
31,"[47, 232, 239, 202]",8.149035342008574,47232239202,74,0,240.2665273977036,0
32,"[48, 208, 236, 213]",8.653724492993206,48208236213,78,0,272.05033056571847,0
33,"[47, 238, 236, 202]",8.821308478014544,47238236202,79,0,280.35017423072713,0
34,"[47, 237, 238, 211]",9.167627853021258,47237238211,81,0,297.48953098474885,0
35,"[48, 205, 243, 208]",9.522764324006857,48205243208,83,0,315.3124778397614,0
36,"[48, 219, 233, 206]",9.816008334018989,48219233206,85,0,333.6920333367889,0
37,"[47, 222, 227, 227]",9.925003483018372,47222227227,86,0,343.0955718997866,0
38,"[46, 264, 227, 242]",9.978905896015931,46264227242,87,0,352.55301277380204,0
39,"[47, 241, 231, 220]",10.541993235994596,47241231220,92,0,401.51578769585467,0
40,"[48, 212, 216, 235]",10.836471946997335,48212216235,94,0,422.0271155628725,0
41,"[47, 245, 235, 217]",11.177321249007946,47245235217,96,0,443.1868989189097,0
42,"[47, 230, 231, 222]",11.298917249019723,47230231222,97,0,453.96435127890436,0
43,"[47, 247, 227, 215]",11.617907500010915,47247227215,99,0,476.0438489319058,0
44,"[47, 255, 231, 210]",12.260280276008416,47255231210,103,0,522.0095876509731,0
45,"[48, 210, 241, 210]",12.971759061998455,48210241210,108,0,582.9795713230269,0
46,"[48, 216, 240, 204]",13.346116455999436,48216240204,110,0,608.4164047590457,0
47,"[47, 219, 266, 188]",13.90691743302159,47219266188,114,0,661.2106993590423,0
48,"[47, 227, 258, 194]",14.061896044993773,47227258194,115,0,674.7511305010412,0
49,"[48, 205, 244, 201]",14.335023231018567,48205244201,116,0,688.564688826038,0
50,"[47, 241, 245, 199]",14.463486980996095,47241245199,117,0,702.506711048045,0
51,"[47, 246, 240, 197]",14.716094724019058,47246240197,119,0,730.7839545900351,0
52,"[48, 209, 259, 185]",14.997003337019123,48209259185,121,0,759.624275947077,0
53,"[48, 193, 261, 190]",15.186966242006747,48193261190,123,0,788.871658674092,0
54,"[48, 202, 259, 190]",15.680323748005321,48202259190,127,0,848.71918891315,0
55,"[47, 238, 252, 194]",15.833604697021656,47238252194,128,0,864.0313287191675,0
56,"[49, 205, 275, 171]",15.943875647004461,49205275171,129,0,879.4537395621883,0
57,"[48, 235, 262, 168]",16.031100929016247,48235262168,130,0,894.9633754821843,0
58,"[48, 212, 259, 184]",16.241973891010275,48212259184,132,0,926.2836636372085,0
59,"[48, 208, 267, 189]",16.449433671019506,48208267189,134,0,958.0285535842122,0
60,"[49, 193, 262, 182]",16.582640231004916,49193262182,135,0,974.0897288162087,0
61,"[48, 216, 274, 183]",16.747071268997388,48216274183,136,0,990.3153352192312,0
62,"[49, 193, 250, 189]",16.86949440301396,49193250189,137,0,1006.663364620239,0
63,"[48, 218, 261, 178]",17.222111056005815,48218261178,140,0,1056.3989987272653,0
64,"[49, 200, 262, 177]",17.41423044601106,49200262177,142,0,1090.0899881592777,0
65,"[50, 174, 234, 226]",17.521397043019533,50174234226,143,0,1107.0899201883003,0
66,"[49, 190, 233, 212]",17.657076700008474,49190233212,144,0,1124.2255319653195,0
67,"[47, 244, 223, 251]",17.846538187004626,47244223251,146,0,1158.782894145319,0
68,"[47, 249, 217, 233]",18.02534197102068,47249217233,148,0,1193.7052480993443,0
69,"[47, 251, 210, 250]",18.178492664999794,47251210250,150,0,1228.9524293123686,0
70,"[47, 244, 224, 225]",18.27378347600461,47244224225,151,0,1246.7047479063913,0
71,"[47, 260, 216, 228]",18.444744467007695,47260216228,153,0,1282.4645653884218,0
72,"[48, 212, 228, 228]",18.934641685016686,48212228228,157,0,1355.3547011834453,0
73,"[49, 178, 250, 201]",19.305109394015744,49178250201,160,0,1411.4061222854652,0
74,"[48, 227, 234, 204]",19.48746208299417,48227234204,161,0,1430.372119376465,0
75,"[48, 223, 224, 223]",19.641300934017636,48223224223,162,0,1449.4919554184598,0
76,"[47, 272, 224, 221]",20.078530013008276,47272224221,165,0,1507.8127362504893,0
77,"[48, 225, 231, 214]",20.485121998004615,48225231214,167,0,1547.5286517725035,0
78,"[47, 276, 225, 210]",20.567997751000803,47276225210,168,0,1567.5751847125066,0
