,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195]",0.15085251998971216,46222279269246251195,1,0,0.15085319901118055,0.0
1,"[46, 223, 288, 257, 251, 249, 194]",0.37987064199114684,46223288257251249194,2,4,0.2424176490167156,0.13710706499114167
2,"[46, 223, 299, 262, 250, 240, 202]",0.6034499099914683,46223299262250240202,3,7,0.3370714020129526,0.2657052789872978
3,"[46, 224, 308, 250, 255, 238, 201]",0.8785844919912051,46224308250255238201,4,11,0.4637588910118211,0.4136608279804932
4,"[46, 225, 289, 251, 249, 254, 203]",1.146817161992658,46225289251249254203,5,15,0.5821560310141649,0.5629375319840619
5,"[46, 226, 298, 239, 254, 252, 202]",1.4454182269982994,46226298239254252202,6,19,0.7141293910244713,0.7288971029774984
6,"[46, 227, 270, 279, 239, 243, 197]",1.7445827799965627,46227270279239243197,7,23,0.8307699980214238,0.9107290649844799
7,"[46, 228, 290, 272, 243, 232, 204]",2.1545275319949724,46228290272243232204,8,27,1.0441554460121552,1.1066032200033078
8,"[46, 228, 298, 248, 249, 249, 196]",2.430353217991069,46228298248249249196,9,30,1.204895219008904,1.2210669510095613
9,"[46, 229, 275, 262, 246, 258, 182]",2.845452588997432,46229275262246258182,10,34,1.391001702999347,1.449083106010221
10,"[46, 229, 279, 249, 248, 257, 207]",3.172032014001161,46229279249248257207,11,37,1.5726351600023918,1.5934056580008473
11,"[46, 229, 303, 258, 272, 248, 203]",3.549633393995464,46229303258272248203,12,40,1.8252461290103383,1.7176609129965072
12,"[46, 229, 307, 236, 254, 247, 195]",3.8689200629887637,46229307236254247195,13,43,1.9948445900226943,1.8663673410046613
13,"[46, 229, 307, 247, 219, 275, 184]",4.043263255996862,46229307247219275184,14,45,2.100133955027559,1.9348888350068592
14,"[46, 230, 280, 261, 242, 246, 205]",4.566400625000824,46230280261242246205,15,49,2.366095525023411,2.1906441360042663
15,"[46, 230, 284, 250, 251, 256, 181]",4.865546370987431,46230284250251256181,16,52,2.5323320860188687,2.3226858760026516
16,"[46, 230, 285, 240, 249, 261, 205]",5.180988356994931,46230285240249261205,17,55,2.7109098640212324,2.45856153301429
17,"[46, 230, 288, 237, 253, 255, 206]",5.446757390993298,46230288237253255206,18,58,2.8544396820216207,2.579809330010903
18,"[46, 232, 273, 268, 249, 241, 186]",5.982816626987187,46232273268249241186,19,62,3.1516475490352605,2.8170232590200612
19,"[46, 232, 283, 259, 244, 254, 180]",6.308532072987873,46232283259244254180,20,65,3.3442946530267363,2.9491282160161063
20,"[46, 232, 285, 244, 249, 261, 190]",6.712154374996317,46232285244249261190,21,68,3.562714401035919,3.1331485860282555
21,"[46, 232, 312, 266, 237, 271, 185]",7.218642084990279,46232312266237271185,22,71,3.890977900038706,3.3100862910359865
22,"[46, 232, 316, 244, 219, 270, 177]",7.594764145993395,46232316244219270177,23,74,4.109798555044108,3.4654264700366184
23,"[46, 233, 282, 256, 254, 239, 185]",8.493894688988803,46233282256254239185,24,78,4.586566876037978,3.8852021250495454
24,"[46, 233, 289, 258, 242, 241, 198]",8.960396531998413,46233289258242241198,25,81,4.859274459027802,4.077678907066002
25,"[46, 233, 293, 261, 253, 230, 193]",9.446914953994565,46233293261253230193,26,84,5.151348610030254,4.270410138080479
26,"[46, 233, 294, 232, 254, 259, 189]",9.909868614995503,46233294232254259189,27,87,5.417152700028964,4.465696742059663
27,"[46, 233, 303, 252, 248, 243, 187]",10.41366233798908,46233303252248243187,28,90,5.746571694035083,4.638316732030944
28,"[46, 234, 266, 272, 239, 250, 184]",11.096295218987507,46234266272239250184,29,94,6.125726766040316,4.938946769019822
