,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212, 228]",0.06690154399257153,41210261212228,1,0,0.06690262800839264,0.0
1,"[41, 216, 256, 216, 210]",0.13800469700072426,41216256216210,2,2,0.10270723700523376,0.0351095299993176
2,"[42, 198, 269, 203, 220]",0.2799945049919188,42198269203220,3,5,0.19335336099902634,0.08609699500084389
3,"[42, 198, 275, 230, 206]",0.34063438199518714,42198275230206,4,6,0.23579121800139546,0.10419638200255577
4,"[42, 198, 280, 223, 201]",0.40913994099537376,42198280223201,5,7,0.2813269230100559,0.126957892003702
5,"[42, 201, 252, 214, 208]",0.502760319999652,42201252214208,6,9,0.3324426699982723,0.16914051499043126
6,"[42, 201, 257, 207, 203]",0.5631250220030779,42201257207203,7,10,0.37543232999450993,0.18623706298239995
7,"[42, 202, 253, 203, 231]",0.6886014060000889,42202253203231,8,12,0.4545506349968491,0.23221807800291572
8,"[42, 204, 264, 207, 202]",0.8411093189934036,42204264207202,9,14,0.5406712200056063,0.2980739290069323
9,"[42, 204, 270, 234, 188]",0.972080471998197,42204270234188,10,15,0.6365948320162715,0.3328592470061267
10,"[42, 204, 275, 227, 183]",1.1164603770012036,42204275227183,11,16,0.7302332550170831,0.38315989400143735
11,"[42, 207, 247, 218, 190]",1.2670470949960873,42207247218190,12,18,0.8122767380118603,0.451017890998628
12,"[42, 207, 252, 211, 185]",1.3606392799993046,42207252211185,13,19,0.8821120930078905,0.47437881599762477
13,"[42, 207, 259, 202, 238]",1.4655262299929745,42207259202238,14,20,0.9507344240118982,0.510314645987819
14,"[42, 208, 248, 207, 213]",1.7108309789909981,42208248207213,15,22,1.1064085950056324,0.5991670819930732
15,"[42, 208, 255, 206, 222]",1.822577753002406,42208255206222,16,23,1.1897015139984433,0.6271527329954552
16,"[42, 211, 245, 211, 208]",2.076202511001611,42211245211208,17,25,1.333412298001349,0.7361459569947328
17,"[42, 213, 254, 206, 220]",2.429250884000794,42213254206220,18,27,1.5952069890045095,0.8265182399918558
18,"[42, 214, 228, 222, 196]",2.6970809749909677,42214228222196,19,29,1.7363419939938467,0.9522237499913899
19,"[42, 214, 233, 215, 191]",2.7671475779934553,42214233215191,20,30,1.7882166739873355,0.9698324119817698
20,"[42, 214, 250, 210, 204]",2.8581918999989284,42214250210204,21,31,1.8619463729846757,0.9866320429719053
21,"[42, 216, 244, 212, 196]",3.1446978860039962,42216244212196,22,33,2.0513104679848766,1.0826760589698097
22,"[42, 217, 244, 223, 187]",3.4984944479947444,42217244223187,23,35,2.3083004799846094,1.178315365963499
23,"[42, 217, 259, 201, 238]",3.619412044994533,42217259201238,24,36,2.394861429987941,1.2118561929673888
24,"[42, 218, 258, 199, 233]",4.086871566993068,42218258199233,25,38,2.7399749389878707,1.3328705479652854
25,"[42, 220, 235, 231, 189]",4.426047514993115,42220235231189,26,40,2.9520309419749537,1.4586515309638344
26,"[42, 220, 240, 224, 184]",4.537137362000067,42220240224184,27,41,3.0349086019705283,1.48603478896257
27,"[42, 221, 231, 214, 210]",4.85266326899,42221231214210,28,43,3.240709778969176,1.5941630979505135
28,"[42, 223, 254, 205, 220]",5.350228832990979,42223254205220,29,45,3.621143772979849,1.709788811946055
29,"[42, 224, 253, 203, 215]",5.7717512309900485,42224253203215,30,47,3.9031817699724343,1.8476961349515477
30,"[43, 187, 260, 223, 195]",6.471078660993953,43187260223195,31,50,4.287481086983462,2.1603433899435913
31,"[43, 187, 265, 216, 190]",6.571639538000454,43187265216190,32,51,4.340533325987053,2.207545416938956
32,"[43, 188, 278, 209, 196]",6.745762274993467,43188278209196,33,53,4.4579791789874434,2.2632382919400698
33,"[43, 190, 261, 194, 223]",6.938864461990306,43190261194223,34,55,4.5770973279868485,2.3360160059382906
34,"[43, 190, 272, 214, 204]",7.0571184330037795,43190272214204,35,56,4.658296219990007,2.3727218469430227
35,"[43, 192, 257, 209, 211]",7.2755264150036965,43192257209211,36,58,4.795709842990618,2.452432900929125
36,"[43, 193, 244, 205, 211]",7.493935092992615,43193244205211,37,60,4.929831139990711,2.535399713931838
37,"[43, 193, 249, 198, 206]",7.576348324000719,43193249198206,38,61,4.988543984989519,2.558691199941677
38,"[43, 193, 255, 227, 177]",7.6982478860009,43193255227177,39,62,5.082348685988109,2.5864551899430808
39,"[43, 193, 260, 220, 172]",7.871263018998434,43193260220172,40,63,5.208374572976027,2.63297209594748
40,"[43, 194, 247, 225, 206]",8.16813741599617,43194247225206,41,65,5.3906804459838895,2.7458834359422326
41,"[43, 194, 252, 218, 201]",8.306184182001743,43194252218201,42,66,5.493747570988489,2.780357645940967
42,"[43, 194, 257, 220, 200]",8.491563457995653,43194257220200,43,67,5.626233516988577,2.832694283933961
43,"[43, 194, 262, 213, 195]",8.715001809992827,43194262213195,44,68,5.794905633985763,2.8868502229306614
44,"[43, 194, 273, 213, 178]",8.902299982990371,43194273213178,45,69,5.927985516987974,2.940444735926576
45,"[43, 195, 245, 211, 201]",9.271039861996542,43195245211201,46,71,6.152778100993601,3.082318171931547
46,"[43, 195, 251, 220, 196]",9.413572877994739,43195251220196,47,72,6.264847020996967,3.1121777859370923
47,"[43, 195, 256, 213, 191]",9.592808442001115,43195256213191,48,73,6.399651690997416,3.155973501940025
48,"[43, 195, 267, 193, 230]",9.799708926992025,43195267193230,49,74,6.557869359006872,3.20397209294606
49,"[43, 196, 256, 198, 205]",10.223354631991242,43196256198205,50,76,6.806166934999055,3.376888505954412
50,"[43, 196, 267, 218, 186]",10.47431835399766,43196267218186,51,77,7.014497288007988,3.4187983599549625
51,"[43, 198, 252, 213, 193]",11.082793080990086,43198252213193,52,79,7.396041186002549,3.6430293179582804
52,"[43, 198, 255, 197, 213]",11.30149319699558,43198255197213,53,80,7.545127318997402,3.7118202499696054
53,"[43, 198, 261, 211, 192]",11.590786690998357,43198261211192,54,81,7.750826646006317,3.794516969966935
54,"[43, 198, 266, 204, 187]",11.880869562999578,43198266204187,55,82,7.943519163003657,3.890960604971042
55,"[43, 199, 239, 209, 193]",12.63522070099134,43199239209193,56,84,8.305195075008669,4.280541950982297
56,"[43, 199, 244, 202, 188]",12.7751691989979,43199244202188,57,85,8.413345785011188,4.3114494439796545
57,"[43, 199, 251, 193, 241]",12.96890374099894,43199251193241,58,86,8.56715214101132,4.350409829974524
58,"[43, 200, 236, 231, 183]",13.479683170997305,43200236231183,59,88,8.819958134001354,4.605179390971898
59,"[43, 200, 241, 224, 178]",13.623513386992272,43200241224178,60,89,8.933699999004602,4.634267359972
60,"[43, 200, 247, 197, 225]",13.818496856998536,43200247197225,61,90,9.081742971015046,4.680138682961115
61,"[43, 200, 247, 222, 183]",13.898127324995585,43200247222183,62,90,9.161094277020311,4.680138682961115
62,"[43, 200, 257, 217, 177]",14.257642090989975,43200257217177,63,91,9.462640706027742,4.737025220965734
63,"[43, 201, 240, 215, 183]",14.929929271995206,43201240215183,64,93,9.818273022028734,5.050087255964172
64,"[43, 201, 251, 217, 173]",15.432563401001971,43201251217173,65,94,10.27265621101833,5.097028961972683
65,"[43, 201, 262, 197, 212]",15.775012001002324,43201262197212,66,95,10.529167445012718,5.181555720977485
66,"[43, 202, 241, 199, 217]",16.521734654001193,43202241199217,67,97,10.913318987004459,5.540023851994192
