,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1068, -1090, -1109, -932]",0.008554725995054469,-1068109011090932,1,0,0.008554560001357459,0.0
1,"[-1065, -1084, -1172, -891]",0.031006637000245973,-1065108411720891,2,0,0.02962968200154137,0.0
2,"[-1064, -1169, -1148, -1018]",0.05234170099720359,-1064116911481018,3,0,0.049668685998767614,0.0
3,"[-1062, -1147, -1187, -1012]",0.07940080199477961,-1062114711871012,4,0,0.07546199599892134,0.0
4,"[-1061, -1163, -1211, -977]",0.10812316100054886,-1061116312110977,5,0,0.10288226299599046,0.0
5,"[-1053, -1172, -1205, -1005]",0.15420027999789454,-1053117212051005,6,0,0.1480558069961262,0.0
6,"[-1048, -1175, -1234, -1005]",0.22622636199957924,-1048117512341005,7,0,0.219334205998166,0.0
7,"[-1046, -1178, -1156, -1039]",0.30622770199988736,-1046117811561039,8,0,0.2983775280008558,0.0
8,"[-1045, -1167, -1183, -1055]",0.3974962840002263,-1045116711831055,9,0,0.3888962250057375,0.0
9,"[-1043, -1198, -1251, -1052]",0.5332025769967004,-1043119812511052,10,0,0.5238053760040202,0.0
10,"[-1040, -1158, -1170, -1058]",0.6892014719996951,-1040115811701058,11,0,0.6789937810026458,0.0
11,"[-1039, -1200, -1252, -998]",0.80405237100058,-1039120012520998,12,0,0.7931259570032125,0.0
12,"[-1038, -1161, -1092, -1092]",0.9380408489960246,-1038116110921092,13,0,0.9263321940015885,0.0
13,"[-1037, -1178, -1291, -992]",1.0776978459980455,-1037117812910992,14,0,1.0650571590012987,0.0
14,"[-1036, -1139, -1131, -1086]",1.305361257000186,-1036113911311086,15,0,1.2920031670000753,0.0
15,"[-1034, -1170, -1199, -1083]",1.534929811998154,-1034117011991083,16,0,1.5207391980002285,0.0
16,"[-1031, -1226, -1130, -1079]",1.7785109629985527,-1031122611301079,17,0,1.7631753669993486,0.0
17,"[-1027, -1228, -1146, -994]",1.9620670539952698,-1027122811460994,18,0,1.9449902459964505,0.0
18,"[-1026, -1243, -1190, -1026]",2.1482469699985813,-1026124311901026,19,0,2.1301500830013538,0.0
19,"[-1024, -1183, -1160, -1061]",2.4761897479984327,-1024118311601061,20,0,2.4569964070033166,0.0
20,"[-1022, -1105, -1108, -1088]",2.8938516130001517,-1022110511081088,21,0,2.873162809002679,0.0
21,"[-1020, -1229, -1187, -1066]",3.1356192699968233,-1020122911871066,22,0,3.1138300400052685,0.0
22,"[-1020, -1198, -1287, -1035]",3.302613261999795,-1020119812871035,23,0,3.2799657530049444,0.0
23,"[-1019, -1159, -1127, -1129]",3.7452737279963912,-1019115911271129,24,0,3.7217647270081216,0.0
24,"[-1019, -1136, -1210, -1058]",4.208388824001304,-1019113612101058,25,0,4.1840580600110115,0.0
25,"[-1018, -1201, -1209, -1069]",4.456370480998885,-1018120112091069,26,0,4.431140142012737,0.0
26,"[-1017, -1190, -1195, -1126]",4.715043152995349,-1017119011951126,27,0,4.689008095017925,0.0
27,"[-1016, -1231, -1203, -981]",4.947458981994714,-1016123112030981,28,0,4.920177425017755,0.0
28,"[-1016, -1179, -1248, -1063]",5.215001856995514,-1016117912481063,29,0,5.186864888019045,0.0
29,"[-1013, -1192, -1196, -1072]",5.4916368339982,-1013119211961072,30,0,5.462363422018825,0.0
30,"[-1012, -1181, -1223, -1088]",5.7937139040004695,-1012118112231088,31,0,5.7636211160206585,0.0
31,"[-1011, -1266, -1247, -1056]",6.047032662994752,-1011126612471056,32,0,6.015919649020361,0.0
32,"[-1011, -1170, -1235, -1066]",6.474296346998017,-1011117012351066,33,0,6.4423665730209905,0.0
33,"[-1010, -1242, -1107, -1085]",6.754891705997579,-1010124211071085,34,0,6.721844340019743,0.0
34,"[-1009, -1263, -1186, -1069]",7.14754961199651,-1009126311861069,35,0,7.113679805021093,0.0
35,"[-1006, -1257, -1249, -1028]",7.553075056996022,-1006125712491028,36,0,7.518169631024648,0.0
36,"[-1006, -1257, -1234, -1059]",8.056913305001217,-1006125712341059,37,0,8.021182411030168,0.0
37,"[-1005, -1244, -1147, -1097]",8.544391955001629,-1005124411471097,38,0,8.507545677028247,0.0
38,"[-1003, -1249, -1183, -1109]",8.997285167999507,-1003124911831109,39,0,8.95961705002992,0.0
39,"[-1002, -1259, -1250, -974]",9.29895052700158,-1002125912500974,40,0,9.260445181032992,0.0
40,"[-1001, -1227, -1222, -1103]",9.830673423995904,-1001122712221103,41,0,9.791342030031956,0.0
41,"[-998, -1175, -1104, -1135]",10.608214749998297,-998117511041135,42,0,10.567780323028273,0.0
42,"[-994, -1311, -1186, -1030]",11.05922139899485,-994131111861030,43,0,11.017753077030648,0.0
43,"[-994, -1285, -1128, -1055]",11.449747834994923,-994128511281055,44,0,11.407469416029926,0.0
44,"[-994, -1268, -1244, -1002]",12.062128211997333,-994126812441002,45,0,12.018811198031472,0.0
45,"[-994, -1190, -1231, -1109]",12.689933708999888,-994119012311109,46,0,12.645647753030062,0.0
46,"[-991, -1272, -1194, -1090]",13.621265852998476,-991127211941090,47,0,13.575969277029799,0.0
47,"[-988, -1279, -1163, -1075]",14.309947084999294,-988127911631075,48,0,14.263204466027673,0.0
48,"[-987, -1255, -1269, -1096]",15.095468754996546,-987125512691096,49,0,15.0472783190271,0.0
49,"[-986, -1294, -1122, -1083]",15.7616145879947,-986129411221083,50,0,15.71184675002587,0.0
50,"[-986, -1262, -1162, -1122]",16.315122717998747,-986126211621122,51,0,16.263894767027523,0.0
51,"[-985, -1258, -1191, -1130]",17.141203601997404,-985125811911130,52,0,17.08857555702707,0.0
52,"[-983, -1288, -1185, -1042]",17.83882338299736,-983128811851042,53,0,17.785356316024263,0.0
53,"[-983, -1257, -1285, -1011]",18.569898832000035,-983125712851011,54,0,18.515502933027165,0.0
54,"[-983, -1255, -1130, -1143]",19.692464168998413,-983125511301143,55,0,19.63657895803044,0.0
55,"[-981, -1127, -1292, -881]",20.651884418999543,-981112712920881,56,0,20.59480721503496,0.0
56,"[-980, -1282, -1208, -1064]",21.27559687900066,-980128212081064,57,0,21.21765211103775,0.0
57,"[-980, -1275, -1251, -1077]",22.300443574000383,-980127512511077,58,0,22.241170378038078,0.0
58,"[-980, -1249, -1193, -1102]",23.557261763999122,-980124911931102,59,0,23.496551059033663,0.0
59,"[-979, -1271, -1194, -1121]",24.388319509998837,-979127111941121,60,0,24.326535673033504,0.0
60,"[-977, -1331, -1182, -1073]",25.081748033000622,-977133111821073,61,0,25.018516939031542,0.0
61,"[-977, -1288, -1240, -1045]",25.69426799199573,-977128812401045,62,0,25.629878337029368,0.0
62,"[-977, -1161, -1246, -1097]",27.506713210997987,-977116112461097,63,0,27.441254482029763,0.0
63,"[-976, -1320, -1168, -1130]",28.67685306599742,-976132011681130,64,0,28.609950972029765,0.0
64,"[-975, -1266, -1279, -1039]",29.8666509149989,-975126612791039,65,0,29.79830580102862,0.0
65,"[-972, -1322, -1169, -1076]",30.988187805000052,-972132211691076,66,0,30.918135388026712,0.0
66,"[-972, -1219, -1127, -1169]",32.608778164001706,-972121911271169,67,0,32.53751164503046,0.0
67,"[-969, -1316, -1232, -1035]",33.864074967001216,-969131612321035,68,0,33.79162149903277,0.0
68,"[-968, -1198, -1306, -1087]",35.304972143996565,-968119813061087,69,0,35.23170675003348,0.0
69,"[-967, -1210, -1155, -1131]",37.93619226699957,-967121011551131,70,0,37.86125076003373,0.0
70,"[-967, -1159, -1146, -1181]",39.972140874000615,-967115911461181,71,0,39.896137735035154,0.0
71,"[-966, -1334, -1239, -1060]",41.18823328799772,-966133412391060,72,0,41.11137349103956,0.0
72,"[-966, -1308, -1181, -1085]",42.5025440229947,-966130811811085,73,0,42.42483444703976,0.0
73,"[-965, -1323, -1225, -1117]",43.90240873499715,-965132312251117,74,0,43.823106704039674,0.0
74,"[-964, -1240, -1039, -1152]",46.113351444997534,-964124010391152,75,0,46.03321337704256,0.0
75,"[-964, -1230, -1276, -1065]",47.917028288997244,-964123012761065,76,0,47.83582421903702,0.0
76,"[-963, -1239, -1281, -1034]",49.28636551999807,-963123912811034,77,0,49.20372544903512,0.0
77,"[-962, -1271, -1107, -1149]",51.943023205996724,-962127111071149,78,0,51.85925165503431,0.0
78,"[-962, -1150, -1174, -1143]",54.50079271399591,-962115011741143,79,0,54.41566554203018,0.0
79,"[-961, -1325, -1226, -1063]",55.62389316500048,-961132512261063,80,0,55.537693438032875,0.0
80,"[-961, -1222, -1184, -1156]",57.91485363800166,-961122211841156,81,0,57.827792448035325,0.0
81,"[-960, -1181, -1242, -1140]",60.306361946000834,-960118112421140,82,0,60.218139275035355,0.0
82,"[-959, -1121, -1320, -1031]",62.40613465500064,-959112113201031,83,0,62.316473492035584,0.0
83,"[-958, -1278, -1115, -1152]",64.2678163659948,-958127811151152,84,0,64.17709429303795,0.0
84,"[-958, -1159, -1281, -1134]",66.53662319399882,-958115912811134,85,0,66.44448885203747,0.0
85,"[-957, -1305, -1077, -1139]",68.89818924399879,-957130510771139,86,0,68.80449253404367,0.0
86,"[-956, -1347, -1159, -1079]",69.99682539900095,-956134711591079,87,0,69.90225820104388,0.0
87,"[-956, -1271, -1230, -1104]",71.60590987099567,-956127112301104,88,0,71.51026667404949,0.0
88,"[-956, -1213, -1212, -1118]",74.24800650999532,-956121312121118,89,0,74.15135537704919,0.0
89,"[-956, -1162, -1203, -1168]",77.0337820709974,-956116212031168,90,0,76.93549207905016,0.0
90,"[-955, -1335, -1148, -1089]",78.51859701699868,-955133511481089,91,0,78.41945859805128,0.0
91,"[-955, -1298, -1236, -1086]",80.5921878529989,-955129812361086,92,0,80.49203636705352,0.0
92,"[-955, -1123, -1321, -977]",83.3563080909953,-955112313210977,93,0,83.25473991405306,0.0
93,"[-954, -1274, -1152, -1138]",85.70659246199648,-954127411521138,94,0,85.6034534100545,0.0
94,"[-953, -1204, -1036, -1178]",89.05885686999682,-953120410361178,95,0,88.9542076490543,0.0
95,"[-952, -1327, -1097, -1139]",90.57294559699949,-952132710971139,96,0,90.46673555905727,0.0
96,"[-951, -1338, -1146, -1082]",92.24463722299697,-951133811461082,97,0,92.13695524005743,0.0
97,"[-951, -1323, -1126, -1147]",94.84721484799957,-951132311261147,98,0,94.73817322305695,0.0
98,"[-951, -1280, -1184, -1119]",96.70527932299592,-951128011841119,99,0,96.59533735606237,0.0
99,"[-950, -1232, -1293, -923]",100.10078609199991,-950123212930923,100,0,99.98980291106272,0.0
100,END,100.10160603500117,,100,1,99.98980291106272,1.3789976947009563e-06
