,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857]",0.00471860099787591,-128009330857,1,0,0.004718910000519827,0.0
1,"[-1274, -920, -870]",0.02213815700088162,-127409200870,2,1,0.020951630001945887,0.001106907002395019
2,"[-1269, -967, -1006]",0.05248008500348078,-126909671006,3,2,0.04775398000492714,0.004551821999484673
3,"[-1245, -998, -882]",0.07852789699973073,-124509980882,4,3,0.07051181700080633,0.007746729999780655
4,"[-1229, -980, -952]",0.11092950600141194,-122909800952,5,5,0.09529200800170656,0.015211443002044689
5,"[-1227, -963, -1014]",0.15040972299902933,-122709631014,6,7,0.127568717005488,0.022181316002388485
6,"[-1226, -1055, -947]",0.22275869700388284,-122610550947,7,8,0.19581316500989487,0.02614989100402454
7,"[-1222, -965, -1036]",0.27145304399891756,-122209651036,8,12,0.22596969800360966,0.04441367200342938
8,"[-1220, -988, -948]",0.30589939399942523,-122009880948,9,13,0.256752523004252,0.047919664008077234
9,"[-1217, -985, -1012]",0.3713865950048785,-121709851012,10,17,0.30544136200478533,0.0644292570068501
10,"[-1214, -1017, -995]",0.4114916410035221,-121410170995,11,19,0.3364543380084797,0.07322583400673466
11,"[-1214, -866, -1038]",0.43406310900172684,-121408661038,12,21,0.3498309330097982,0.08224682699801633
12,"[-1210, -939, -1059]",0.49888263599859783,-121009391059,13,22,0.4089870470124879,0.0877166349964682
13,"[-1209, -1057, -941]",0.525478761002887,-120910570941,14,23,0.4308119360139244,0.0922064349942957
14,"[-1207, -971, -1042]",0.6416422190013691,-120709711042,15,29,0.5012495550181484,0.13751151699398179
15,"[-1206, -1007, -1058]",0.7383495309986756,-120610071058,16,31,0.586323463016015,0.14877829599572578
16,"[-1204, -895, -1080]",0.7998724580029375,-120408951080,17,33,0.637940366017574,0.15833809600007953
17,"[-1200, -963, -1079]",0.8313178559983498,-120009631079,18,34,0.6666080840223003,0.16087830199830933
18,"[-1197, -1019, -989]",0.8988670570033719,-119710190989,19,36,0.7235324260182097,0.1712229499971727
19,"[-1196, -1073, -961]",0.9431665709998924,-119610730961,20,41,0.7427751980212633,0.19574936599383364
20,"[-1194, -1025, -1023]",1.024280791003548,-119410251023,21,47,0.7963433090189938,0.22283567499107448
21,"[-1190, -1027, -1001]",1.092469847004395,-119010271001,22,51,0.8457831960186013,0.24120295299508143
22,"[-1189, -1063, -962]",1.1481519209992257,-118910630962,23,56,0.875464353019197,0.2666632829932496
23,"[-1187, -1014, -1055]",1.252943822000816,-118710141055,24,62,0.9497885800228687,0.2966203549876809
24,"[-1183, -1049, -997]",1.3438499890035018,-118310490997,25,66,1.0226333610189613,0.31414977399253985
25,"[-1180, -1055, -1031]",1.4537812999988091,-118010551031,26,73,1.1001964140232303,0.34591029799048556
26,"[-1179, -1075, -955]",1.5592733439989388,-117910750955,27,78,1.1811671210234636,0.36982495698612183
27,"[-1172, -1045, -1094]",1.6271643500003847,-117210451094,28,86,1.214392232017417,0.40384628098399844
28,"[-1171, -1063, -1027]",1.6606515669991495,-117110631027,29,87,1.2440003090232494,0.4073309489831445
29,"[-1169, -1070, -1021]",1.7246942540004966,-116910701021,30,90,1.2939027960237581,0.4210337279801024
30,"[-1164, -852, -1109]",1.8195867350004846,-116408521109,31,94,1.3718615480247536,0.43747991298732813
31,"[-1159, -1081, -976]",1.8736646020042826,-115910810976,32,95,1.4057993960304884,0.45715569298772607
32,"[-1157, -893, -1110]",2.0169622110042837,-115708931110,33,101,1.4673553650354734,0.5381835569860414
33,"[-1156, -1065, -1037]",2.059653098003764,-115610651037,34,102,1.5049060760356952,0.5428487549870624
34,"[-1153, -1084, -1060]",2.1003552559996024,-115310841060,35,105,1.5310590700391913,0.5569325449832832
35,"[-1153, -1052, -1091]",2.105247789004352,-115310521091,36,105,1.535721814041608,0.5569325449832832
36,"[-1153, -958, -1104]",2.128261156998633,-115309581104,37,106,1.554934606043389,0.560454641985416
37,"[-1150, -949, -1150]",2.188349625997944,-115009491150,38,108,1.6044052410434233,0.5705587019838276
38,"[-1139, -1086, -894]",2.2707878069995786,-113910860894,39,109,1.6829894110414898,0.5739905069858651
39,"[-1138, -967, -1115]",2.365587565000169,-113809671115,40,115,1.749412352037325,0.6016472649862408
40,"[-1137, -1000, -1126]",2.43157903500105,-113710001126,41,117,1.8068997300360934,0.609642339979473
41,"[-1136, -1086, -1054]",2.5234370949983713,-113610861054,42,119,1.8898894370358903,0.6179360859750886
