,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -263, -312, -451, -290]",0.3928390439832583,-14758984263312451290,1,0,0.39283982099732384,0.0
1,"[-15, 242, 16, -272, -295, -449, -290]",1.7391083590046037,-14757984272295449290,2,4,1.2252723339770455,0.5131603929912671
2,"[-15, 242, 16, -271, -311, -459, -292]",2.0927542229765095,-14757984271311459292,3,6,1.4653925109596457,0.6261441189562902
3,"[-15, 242, 16, -268, -282, -472, -290]",2.4421424879983533,-14757984268282472290,4,8,1.6966174219560344,0.7436002769391052
4,"[-15, 242, 17, -264, -313, -432, -293]",3.291154149977956,-14757983264313432293,5,11,2.3205230469757225,0.9675448409398086
5,"[-15, 242, 17, -263, -308, -440, -296]",3.860966259991983,-14757983263308440296,6,13,2.7527900049753953,1.1043648289632984
6,"[-15, 243, 16, -284, -288, -465, -290]",5.868699282989837,-14756984284288465290,7,17,3.8330606229719706,2.0303485169715714
7,"[-15, 243, 16, -279, -307, -447, -290]",6.177156766992994,-14756984279307447290,8,19,4.047941033961251,2.123087282961933
8,"[-15, 243, 16, -276, -309, -463, -291]",6.7214599379803985,-14756984276309463291,9,21,4.419987000961555,2.2946115029917564
9,"[-15, 243, 16, -273, -314, -455, -291]",7.161807049997151,-14756984273314455291,10,23,4.670588573964778,2.4835889090027194
10,"[-15, 243, 16, -273, -311, -464, -291]",7.372388958989177,-14756984273311464291,11,24,4.822348859976046,2.541926092992071
11,"[-15, 243, 16, -267, -315, -448, -291]",7.768845533981221,-14756984267315448291,12,26,5.100993694999488,2.658934400009457
12,"[-15, 243, 16, -263, -312, -451, -292]",8.329841190978186,-14756984263312451292,13,28,5.501566015009303,2.818326803011587
13,"[-15, 244, 16, -284, -295, -475, -291]",10.818226322997361,-14755984284295475291,14,32,6.380587812018348,4.4259442369802855
14,"[-15, 244, 16, -283, -308, -464, -293]",11.229362482001306,-14755984283308464293,15,34,6.690215331997024,4.526832355972147
15,"[-15, 244, 16, -282, -304, -471, -291]",11.806129009986762,-14755984282304471291,16,36,7.027925752976444,4.764900473965099
16,"[-15, 244, 16, -281, -302, -468, -292]",12.395778392994544,-14755984281302468292,17,38,7.369196908985032,5.012461113976315
17,"[-15, 244, 16, -281, -297, -476, -291]",12.609286128979875,-14755984281297476291,18,39,7.5131495539681055,5.081371429987485
18,"[-15, 244, 16, -279, -310, -453, -295]",13.261788424977567,-14755984279310453295,19,41,7.981358784949407,5.264340008987347
19,"[-15, 244, 16, -278, -312, -465, -294]",14.025186868995661,-14755984278312465294,20,43,8.229518796957564,5.778294977993937
20,"[-15, 244, 16, -278, -295, -470, -292]",14.34232209197944,-14755984278295470292,21,44,8.472748042957392,5.8515507059928495
21,"[-15, 244, 16, -277, -306, -474, -293]",15.189671339991037,-14755984277306474293,22,46,8.857823270955123,6.311986897984752
22,"[-15, 244, 16, -276, -319, -471, -292]",15.99710994400084,-14755984276319471292,23,48,9.331154473940842,6.6443896209821105
23,"[-15, 244, 16, -276, -316, -468, -293]",16.253217441990273,-14755984276316468293,24,49,9.519595776946517,6.711544353980571
24,"[-15, 244, 16, -275, -311, -466, -294]",17.336541611002758,-14755984275311466294,25,51,10.245642047928413,7.067722833977314
25,"[-15, 244, 16, -273, -321, -472, -292]",18.324751159001607,-14755984273321472292,26,53,10.736905353929615,7.563377335987752
26,"[-15, 244, 16, -273, -311, -446, -295]",18.91004783200333,-14755984273311446295,27,54,11.23778123295051,7.647234998992644
27,"[-15, 244, 16, -271, -306, -469, -294]",20.107580092997523,-14755984271306469294,28,56,12.062060669937637,8.019085387000814
28,"[-15, 244, 16, -271, -298, -481, -290]",20.752237478998723,-14755984271298481290,29,57,12.611267996922834,8.11373346298933
29,"[-15, 244, 16, -270, -316, -463, -294]",21.93419039499713,-14755984270316463294,30,59,13.099484861915698,8.805247288983082
30,"[-15, 244, 16, -269, -311, -461, -295]",23.783762473001843,-14755984269311461295,31,61,14.39812596590491,9.354537256003823
31,"[-15, 244, 16, -269, -310, -472, -293]",24.08362706998014,-14755984269310472293,32,62,14.60739346590708,9.44401916701463
32,"[-15, 244, 16, -267, -315, -464, -294]",25.374204499996267,-14755984267315464294,33,64,15.374133367906325,9.966357771016192
33,"[-15, 244, 16, -265, -312, -471, -293]",26.92028721497627,-14755984265312471293,34,66,16.08696059891372,10.797465379058849
34,"[-15, 244, 16, -263, -322, -459, -293]",27.92252674300107,-14755984263322459293,35,68,16.58307132590562,11.301957224059151
35,"[-15, 244, 17, -291, -305, -464, -296]",30.029520561976824,-14755983291305464296,36,71,17.85775328989257,12.131234519038117
36,"[-15, 244, 17, -285, -305, -459, -297]",30.47019577800529,-14755983285305459297,37,73,18.141961238899967,12.285775913042016
37,"[-15, 244, 17, -283, -309, -462, -296]",31.125218659988604,-14755983283309462296,38,75,18.554676706902683,12.526271186041413
