,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266, 228]",0.6310020250020898,39205266228,7,0,0.6309827209915966,0
1,"[39, 214, 262, 216]",0.6889536050002789,39214262216,8,0,0.6887907679920318,0
2,"[39, 214, 266, 203]",0.7414073969994206,39214266203,9,0,0.7412173289922066,0
3,"[40, 206, 241, 197]",0.8053296630023397,40206241197,10,0,0.8050359099943307,0
4,"[40, 212, 265, 191]",0.8682711700021173,40212265191,11,0,0.8679451189891552,0
5,"[41, 197, 245, 188]",0.9608377650001785,41197245188,12,0,0.9604028379908414,0
6,"[41, 199, 226, 184]",1.02809459099808,41199226184,13,0,1.0276235139899654,0
7,"[42, 198, 231, 182]",1.1363929840008495,42198231182,14,0,1.135757369986095,0
8,"[42, 200, 259, 174]",1.2736762670028838,42200259174,15,0,1.2729968369894777,0
9,"[42, 210, 242, 173]",1.3477894660027232,42210242173,16,0,1.346932692991686,0
10,"[43, 200, 233, 170]",1.4663842290028697,43200233170,17,0,1.4654810609936249,0
11,"[43, 200, 248, 169]",1.567163186999096,43200248169,18,0,1.5661324779939605,0
12,"[43, 201, 253, 163]",1.6715303960008896,43201253163,19,0,1.6704439239911153,0
13,"[43, 220, 268, 162]",1.7481290599971544,43220268162,20,0,1.7469026209873846,0
14,"[44, 201, 242, 158]",1.8637540720010293,44201242158,21,0,1.862468920982792,0
15,"[44, 220, 256, 156]",1.9735578500039992,44220256156,22,0,1.9721327419829322,0
16,"[45, 207, 240, 155]",2.119087220002257,45207240155,23,0,2.1175979979889235,0
17,"[45, 208, 240, 154]",2.2735203720003483,45208240154,24,0,2.271886057984375,0
18,"[45, 214, 267, 153]",2.4428077999982634,45214267153,25,0,2.4408595669883653,0
19,"[45, 220, 245, 151]",2.559582310001133,45220245151,26,0,2.557476763991872,0
20,"[46, 203, 260, 149]",2.708728274999885,46203260149,27,0,2.7064013879935374,0
21,"[46, 208, 258, 145]",2.8435028829990188,46208258145,28,0,2.8410123079956975,0
22,"[46, 225, 259, 143]",3.0182327330039698,46225259143,29,0,3.0155854579934385,0
23,"[47, 208, 247, 140]",3.1511229230018216,47208247140,30,0,3.1482592099928297,0
