,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188]",0.5237509599974146,46230267188,7,0,0.523731246998068,0
1,"[47, 227, 263, 177]",0.604336233001959,47227263177,8,0,0.6042165100006969,0
2,"[48, 229, 267, 176]",0.7137628249984118,48229267176,9,0,0.7136164059993462,0
3,"[48, 235, 262, 168]",0.8068976540016592,48235262168,10,0,0.806652674000361,0
4,"[49, 237, 266, 167]",0.9168246240005828,49237266167,11,0,0.9165468499995768,0
5,"[50, 216, 278, 166]",1.072457274000044,50216278166,12,0,1.0720664149994263,0
6,"[50, 223, 256, 158]",1.1930194919987116,50223256158,13,0,1.1925207840031362,0
7,"[51, 244, 244, 157]",1.3112981640006183,51244244157,14,0,1.3106806610085187,0
8,"[52, 224, 272, 151]",1.5219937770016259,52224272151,15,0,1.5212589140137425,0
9,"[53, 223, 252, 150]",1.690637177998724,53223252150,16,0,1.689782739013026,0
10,"[53, 227, 253, 149]",1.8657458759989822,53227253149,17,0,1.8647759000086808,0
11,"[53, 231, 274, 148]",2.0596454559999984,53231274148,18,0,2.0585504840055364,0
12,"[53, 241, 256, 144]",2.1954049630003283,53241256144,19,0,2.1941837610065704,0
13,"[54, 234, 273, 143]",2.38093456900242,54234273143,20,0,2.3795871310067014,0
14,"[54, 239, 284, 142]",2.5830711529997643,54239284142,21,0,2.5815877690110938,0
15,"[55, 211, 246, 140]",2.7132996349973837,55211246140,22,0,2.711622143011482,0
16,"[55, 218, 228, 139]",2.853433053001936,55218228139,23,0,2.85161018101644,0
17,"[55, 241, 263, 137]",3.0213022349998937,55241263137,24,0,3.0192810270164046,0
18,"[56, 227, 238, 135]",3.182019287996809,56227238135,25,0,3.1798449720226927,0
19,"[56, 227, 278, 132]",3.299601418002567,56227278132,26,0,3.2972759590265923,0
20,"[57, 215, 238, 131]",3.3893028189995675,57215238131,27,0,3.386790316028055,0
