,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212]",0.5918251159964711,41210261212,7,0,0.5918050839973148,0
1,"[42, 198, 269, 203]",0.6405907079970348,42198269203,8,0,0.6404729589921772,0
2,"[42, 207, 259, 202]",0.6917336859987699,42207259202,9,0,0.6915895059864852,0
3,"[42, 217, 259, 201]",0.7447969029963133,42217259201,10,0,0.744623310987663,0
4,"[42, 218, 258, 199]",0.794155392999528,42218258199,11,0,0.7938714489864651,0
5,"[43, 190, 261, 194]",0.866242425996461,43190261194,12,0,0.8659243969887029,0
6,"[43, 195, 267, 193]",0.9222631979937432,43195267193,13,0,0.921836520989018,0
7,"[43, 203, 265, 190]",0.9874241889992845,43203265190,14,0,0.9869580749873421,0
8,"[43, 217, 266, 186]",1.0524175579994335,43217266186,15,0,1.0518373279919615,0
9,"[44, 187, 259, 184]",1.1157416029964224,44187259184,16,0,1.1151009919922217,0
10,"[44, 195, 257, 181]",1.1843887340000947,44195257181,17,0,1.183624928991776,0
11,"[44, 210, 263, 179]",1.2594345069956034,44210263179,18,0,1.2585931529974914,0
12,"[44, 214, 262, 178]",1.3236534639945603,44214262178,19,0,1.322673541995755,0
13,"[45, 192, 253, 173]",1.425688891999016,45192253173,20,0,1.4246519109947258,0
14,"[45, 203, 280, 170]",1.5137301639988436,45203280170,21,0,1.5125541289962712,0
15,"[45, 217, 281, 166]",1.5935766979964683,45217281166,22,0,1.5923371489989222,0
16,"[46, 195, 272, 161]",1.6806515459975344,46195272161,23,0,1.6792706239939434,0
17,"[46, 210, 278, 159]",1.7591665009967983,46210278159,24,0,1.757715333995293,0
18,"[47, 192, 262, 158]",1.8619535549951252,47192262158,25,0,1.8603517189985723,0
19,"[47, 192, 284, 156]",1.95991213999514,47192284156,26,0,1.9582335320010316,0
20,"[47, 207, 290, 154]",2.0509639419979067,47207290154,27,0,2.049126215999422,0
21,"[47, 220, 294, 153]",2.183945196993591,47220294153,28,0,2.1820265489950543,0
22,"[48, 188, 283, 151]",2.295702455994615,48188283151,29,0,2.293630520995066,0
23,"[48, 198, 285, 148]",2.4039800760001526,48198285148,30,0,2.4018209189962363,0
24,"[48, 213, 291, 146]",2.505388094999944,48213291146,31,0,2.5030618780001532,0
25,"[49, 179, 278, 145]",2.6019919299942558,49179278145,32,0,2.5995788159998483,0
26,"[49, 194, 284, 143]",2.708640935998119,49194284143,33,0,2.7060586669977056,0
27,"[49, 223, 270, 142]",2.82484256799944,49223270142,34,0,2.8221679739945102,0
28,"[49, 238, 276, 140]",2.938656735997938,49238276140,35,0,2.935806250992755,0
29,"[50, 204, 263, 139]",3.0502553080004873,50204263139,36,0,3.047175541993056,0
30,"[50, 219, 269, 137]",3.166934538996429,50219269137,37,0,3.1636754759892938,0
31,"[51, 221, 280, 136]",3.3436510669998825,51221280136,38,0,3.3402149609901244,0
32,"[51, 229, 274, 135]",3.5008028779993765,51229274135,39,0,3.497168129993952,0
