,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261]",0.03186400000413414,42284261,1,0,0.0318583909975132,0.0
1,"[42, 288, 257]",0.06730343800154515,42288257,2,0,0.06727908299944829,0.0
2,"[42, 290, 248]",0.10225485500268405,42290248,3,0,0.1022045670033549,0.0
3,"[42, 291, 231]",0.13721574500232236,42291231,4,0,0.13705710499925772,0.0
4,"[43, 282, 227]",0.1800157149991719,43282227,5,0,0.17982430900156032,0.0
5,"[44, 253, 223]",0.2349662460037507,44253223,6,0,0.23473670000385027,0.0
6,"[44, 269, 217]",0.2907221890054643,44269217,7,0,0.2903703540068818,0.0
7,"[44, 271, 212]",0.34172977200069,44271212,8,0,0.34133150000707246,0.0
8,"[44, 272, 203]",0.4048421760016936,44272203,9,0,0.40439558900834527,0.0
9,"[46, 262, 198]",0.4926669960041181,46262198,10,0,0.4920883220038377,0.0
10,"[46, 276, 197]",0.5619949110041489,46276197,11,0,0.5613584370075841,0.0
11,"[46, 280, 196]",0.6295891210029367,46280196,12,0,0.6288916320045246,0.0
12,"[46, 292, 194]",0.700497677004023,46292194,13,0,0.6996522710105637,0.0
13,"[48, 262, 192]",0.824321049003629,48262192,14,0,0.8234070190083003,0.0
14,"[48, 263, 190]",0.9225990800041473,48263190,15,0,0.9215390850076801,0.0
15,"[48, 280, 189]",1.0356585690024076,48280189,16,0,1.0345218310103519,0.0
16,"[49, 261, 187]",1.1450824900020962,49261187,17,0,1.1437836110126227,0.0
17,"[49, 262, 178]",1.2476451379989157,49262178,18,0,1.2462601320148678,0.0
18,"[50, 281, 176]",1.3579719260014826,50281176,19,0,1.3564292150185793,0.0
19,"[51, 260, 174]",1.4647020240008715,51260174,20,0,1.4630664720170898,0.0
20,"[51, 266, 172]",1.5425427030058927,51266172,21,0,1.5407217730171396,0.0
21,"[51, 270, 171]",1.6187466940027662,51270171,22,0,1.6168285210223985,0.0
22,"[51, 282, 169]",1.6859648220051895,51282169,23,0,1.6838627270190045,0.0
23,"[53, 252, 168]",1.8296634159996756,53252168,24,0,1.8274620520242024,0.0
24,"[53, 268, 167]",1.9382528540008934,53268167,25,0,1.9358437250266434,0.0
25,"[53, 274, 165]",2.025178005998896,53274165,26,0,2.0226530540239764,0.0
26,"[53, 286, 162]",2.140263967005012,53286162,27,0,2.137537685026473,0.0
27,"[54, 265, 160]",2.2072438830000465,54265160,28,0,2.2043996380234603,0.0
28,"[55, 256, 159]",2.2878998189989943,55256159,29,0,2.2848534770237166,0.0
29,"[55, 270, 158]",2.3631865290008136,55270158,30,0,2.3600149230260286,0.0
30,"[55, 294, 155]",2.4303550200056634,55294155,31,0,2.426957483025035,0.0
31,"[56, 265, 154]",2.4906150739989243,56265154,32,0,2.48708558902581,0.0
32,"[56, 271, 152]",2.536885623005219,56271152,33,0,2.53313696202531,0.0
33,"[57, 278, 151]",2.642142196003988,57278151,34,0,2.6382528350222856,0.0
34,"[58, 257, 148]",2.7231859430030454,58257148,35,0,2.718971265021537,0.0
35,"[59, 236, 146]",2.789761391002685,59236146,36,0,2.785348953024368,0.0
36,"[59, 266, 143]",2.8485475210036384,59266143,37,0,2.843839173030574,0.0
