,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188]",0.38713328703306615,46230267188,5,0,0.46616610884666443,0
1,"[207, 229, 41, 246]",0.43641693296376616,207229041246,6,0,0.6745870287995785,0
2,"[222, 236, 253, 41]",0.5153968690428883,222236253041,7,0,0.9619880637619644,0
3,"[233, 40, 242, 214]",0.5455176109680906,233040242214,8,0,1.2795094386674464,0
4,"[46, 232, 265, 205]",0.609326021047309,46232265205,9,0,1.6608393646311015,0
5,"[46, 233, 262, 206]",0.6732478690100834,46233262206,10,0,2.1060915685957298,0
6,"[46, 236, 255, 211]",0.7364840339869261,46236255211,11,0,2.614579852554016,0
7,"[46, 237, 249, 217]",0.799408333026804,46237249217,12,0,3.185992413549684,0
8,"[225, 229, 249, 41]",0.8647515539778396,225229249041,13,0,3.822748350445181,0
9,"[46, 239, 237, 239]",0.9232545270351693,46239237239,14,0,4.518007097416557,0
10,"[238, 215, 246, 41]",0.9883282639784738,238215246041,15,0,5.278339508338831,0
11,"[210, 221, 41, 239]",1.0429076950531453,210221041239,16,0,6.093251527287066,0
12,"[246, 221, 242, 41]",1.1083061930257827,246221242041,17,0,6.97356204118114,0
13,"[218, 214, 237, 42]",1.1873829499818385,218214237042,18,0,7.932949338108301,0
14,"[234, 40, 231, 216]",1.2209964720532298,234040231216,19,0,8.925949936034158,0
15,"[212, 236, 41, 230]",1.2786316650453955,212236041230,20,0,9.976585760014132,0
16,"[46, 242, 230, 244]",1.342338538961485,46242230244,21,0,11.090928840916604,0
17,"[221, 207, 233, 42]",1.4186890230048448,221207233042,22,0,12.281622169888578,0
18,"[240, 221, 232, 42]",1.5053478080080822,240221232042,23,0,13.558974139858037,0
19,"[259, 217, 228, 42]",1.5865605770377442,259217228042,24,0,14.917538901790977,0
20,"[47, 215, 256, 199]",1.6530722869792953,47215256199,25,0,16.342615430708975,0
21,"[236, 40, 223, 220]",1.6882003729697317,236040223220,26,0,17.8028198776301,0
22,"[46, 264, 227, 242]",1.7670145019656047,46264227242,27,0,19.341838310589083,0
23,"[217, 241, 41, 229]",1.8407808400224894,217241041229,28,0,20.9546232764842,0
24,"[218, 254, 41, 225]",1.9020729759940878,218254041225,29,0,22.62870021839626,0
25,"[211, 41, 227, 220]",1.940469442983158,211041227220,30,0,24.34117369132582,0
26,"[215, 207, 223, 43]",2.0250608910573646,215207223043,31,0,26.138238753308542,0
27,"[47, 244, 223, 251]",2.1484824320068583,47244223251,32,0,28.05872544727754,0
28,"[223, 259, 41, 224]",2.2496453810017556,223259041224,33,0,30.08037499326747,0
29,"[233, 262, 41, 223]",2.302177016972564,233262041223,34,0,32.15455586917233,0
30,"[47, 249, 217, 233]",2.3901973019819707,47249217233,35,0,34.31675752007868,0
31,"[212, 243, 42, 220]",2.475122833973728,212243042220,36,0,36.56388443696778,0
32,"[235, 231, 222, 43]",2.5688943050336093,235231222043,37,0,38.90478322596755,0
33,"[247, 40, 216, 220]",2.60540001001209,247040216220,38,0,41.28218763391487,0
34,"[248, 224, 219, 43]",2.6994207960087806,248224219043,39,0,43.753612830885686,0
35,"[215, 213, 41, 247]",2.750470752012916,215213041247,40,0,46.27608783880714,0
36,"[218, 261, 42, 215]",2.8561932389857247,218261042215,41,0,48.90428539272398,0
37,"[253, 217, 218, 43]",2.9356028869515285,253217218043,42,0,51.61189260461833,0
38,"[215, 216, 217, 44]",3.0398387650493532,215216217044,43,0,54.42373551358469,0
39,"[190, 239, 257, 42]",3.1067652630154043,190239257042,44,0,57.30250510852784,0
40,"[47, 251, 210, 250]",3.182647941983305,47251210250,45,0,60.25715734541882,0
41,"[217, 213, 214, 44]",3.2851208279607818,217213214044,46,0,63.314282541396096,0
42,"[48, 193, 249, 197]",3.3609420839929953,48193249197,47,0,66.44722885533702,0
43,"[252, 208, 250, 41]",3.4254384910454974,252208250041,48,0,69.64467181626242,0
44,"[252, 40, 215, 223]",3.467504889005795,252040215223,49,0,72.88418096024543,0
45,"[220, 218, 42, 213]",3.5454310920322314,220218042213,50,0,76.20161615917459,0
46,"[256, 40, 207, 214]",3.581441106973216,256040207214,51,0,79.55506140715443,0
47,"[239, 216, 212, 44]",3.7035445059882477,239216212044,52,0,83.03061023913324,0
48,"[253, 40, 226, 208]",3.7602906780084595,253040226208,53,0,86.56290499912575,0
49,"[222, 208, 41, 251]",3.860904633998871,222208041251,54,0,90.19581418205053,0
50,"[223, 210, 42, 212]",3.937413905048743,223210042212,55,0,93.90523288294207,0
51,"[225, 225, 42, 203]",4.016578571056016,225225042203,56,0,97.69381557183806,0
52,"[242, 224, 209, 44]",4.122590137063526,242224209044,57,0,101.588410112774,0
