,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266]",0.4753426139941439,39205266,7,0,0.5462556499987841,0
1,"[40, 192, 255]",0.5105699139821809,40192255,8,0,0.6820106390223373,0
2,"[39, 207, 261]",0.5451398250006605,39207261,9,0,0.8523355390352663,0
3,"[39, 213, 251]",0.6233093079936225,39213251,11,0,1.3126683520385996,0
4,"[41, 186, 267]",0.8001292929984629,41186267,13,0,2.117557204066543,0
5,"[40, 200, 240]",0.8830073189747054,40200240,14,0,2.625749767088564,0
6,"[39, 215, 246]",0.9143370899837464,39215246,15,0,3.165271938109072,0
7,"[39, 222, 237]",1.027665072993841,39222237,17,0,4.421932956116507,0
8,"[42, 180, 260]",1.1468228639860172,42180260,19,0,5.915479792136466,0
9,"[41, 188, 245]",1.196758198988391,41188245,20,0,6.737423039157875,0
10,"[40, 209, 236]",1.39905110897962,40209236,23,0,9.589915692195063,0
11,"[39, 224, 232]",1.429535371979,39224232,24,0,10.644636186218122,0
12,"[43, 174, 272]",1.5463454739947338,43174272,26,0,12.940052136225859,0
13,"[41, 194, 230]",1.612806812976487,41194230,27,0,14.178043967229314,0
14,"[40, 211, 226]",1.742402838979615,40211226,29,0,16.84815398225328,0
15,"[39, 230, 222]",1.7754797419765964,39230222,30,0,18.248818958265474,0
16,"[42, 184, 238]",1.9577854109811597,42184238,33,0,22.815794674272183,0
17,"[44, 171, 276]",2.0881723189959303,44171276,35,0,26.172515374288196,0
18,"[43, 176, 245]",2.1509043109836057,43176245,36,0,27.948604938283097,0
19,"[41, 199, 226]",2.277385390974814,41199226,38,0,31.697486962308176,0
20,"[40, 217, 221]",2.355667247000383,40217221,39,0,33.67833945332677,0
21,"[39, 232, 217]",2.3878790749877226,39232217,40,0,35.69140349634108,0
22,"[42, 189, 231]",2.5336305639939383,42189231,42,0,39.93029637134168,0
23,"[45, 166, 255]",2.611036600981606,45166255,43,0,42.166518520360114,0
24,"[44, 172, 243]",2.6769179629918654,44172243,44,0,44.46862157637952,0
25,"[43, 180, 225]",2.758434955991106,43180225,45,0,46.85224186538835,0
26,"[42, 190, 220]",2.8307052129821386,42190220,46,0,49.3081322053913,0
27,"[40, 224, 212]",2.890986197977327,40224212,47,0,51.82430395740084,0
28,"[41, 202, 215]",2.984949300996959,41202215,49,0,56.99216580740176,0
29,"[46, 161, 261]",3.6633322349807713,46161261,57,0,80.78047549148323,0
30,"[45, 167, 246]",3.778478380991146,45167246,58,0,84.1841393034847,0
31,"[44, 174, 232]",3.8866970889794175,44174232,59,0,87.69602149049751,0
32,"[43, 183, 219]",4.011572566989344,43183219,60,0,91.33277934452053,0
33,"[42, 196, 217]",4.095372597977985,42196217,61,0,95.05333737653564,0
34,"[40, 226, 207]",4.239020356995752,40226207,63,0,102.73408996855142,0
35,"[41, 211, 211]",4.348204566980712,41211211,64,0,106.70747982055764,0
36,"[47, 156, 269]",4.5469652919855434,47156269,66,0,114.94658027758123,0
37,"[46, 163, 259]",4.726992473995779,46163259,67,0,119.2987581245834,0
38,"[46, 164, 244]",4.870937455998501,46164244,68,0,123.7948806156055,0
39,"[45, 168, 228]",4.988862683996558,45168228,69,0,128.40892907962552,0
40,"[44, 175, 217]",5.118473484995775,44175217,71,0,137.8327812726493,0
41,"[43, 186, 213]",5.300035456981277,43186213,73,0,147.56373674568022,0
42,"[42, 198, 214]",5.372915538988309,42198214,74,0,152.56183749370393,0
43,"[42, 201, 201]",5.603125272988109,42201201,77,0,168.01650360273197,0
44,"[40, 232, 197]",5.644953798997449,40232197,78,0,173.28664247473353,0
45,"[41, 213, 201]",5.706410882994533,41213201,79,0,178.61823860174627,0
46,"[48, 150, 281]",6.296763624995947,48150281,86,0,218.16988665380632,0
47,"[47, 158, 252]",6.414279007993173,47158252,87,0,224.20935101382202,0
48,"[46, 165, 231]",6.902634537982522,46165231,90,0,243.34434256286477,0
49,"[45, 169, 224]",6.965702918998431,45169224,91,0,249.93523042686866,0
50,"[44, 179, 209]",7.039935472974321,44179209,92,0,256.6003513748874,0
51,"[43, 191, 204]",7.16526471497491,43191204,93,0,263.39080168888904,0
52,"[41, 224, 197]",7.34033957097563,41224197,95,0,277.25301237689564,0
53,"[40, 234, 192]",7.376644526986638,40234192,96,0,284.254841910908,0
54,"[49, 145, 284]",7.45242133497959,49145284,97,0,291.33244825390284,0
55,"[48, 151, 272]",7.561513872991782,48151272,98,0,298.51914750091964,0
56,"[48, 153, 243]",7.686312064994127,48153243,99,0,305.830644765927,0
57,"[47, 159, 229]",7.815226929989876,47159229,100,0,313.27105711292825,0
58,"[46, 166, 218]",7.898845799994888,46166218,101,0,320.795088240935,0
59,"[45, 174, 210]",8.102914224000415,45174210,103,0,336.14287989094737,0
60,"[44, 180, 203]",8.69833816998289,44180203,109,0,384.7262521199882,0
61,"[43, 194, 198]",8.820942580990959,43194198,110,0,393.17238020699006,0
62,"[42, 205, 195]",8.910139385989169,42205195,111,0,401.7077048050123,0
63,"[41, 233, 194]",8.975930549990153,41233194,112,0,410.30882087003556,0
64,"[41, 238, 191]",9.298860443988815,41238191,116,0,445.55873625708045,0
65,"[50, 142, 264]",9.385965845984174,50142264,117,0,454.5698873740912,0
66,"[49, 146, 274]",9.478615526983049,49146274,118,0,463.67368818010436,0
67,"[48, 152, 271]",9.715106514981017,48152271,120,0,482.2498005971429,0
68,"[49, 148, 235]",9.947763122996548,49148235,122,0,501.2717720521614,0
69,"[48, 154, 228]",10.072473223990528,48154228,123,0,510.9694307411846,0
70,"[47, 162, 210]",10.22701614399557,47162210,124,0,520.82163240519,0
71,"[46, 167, 209]",10.338887546997285,46167209,125,0,530.7857050051971,0
72,"[45, 175, 195]",10.409326376975514,45175195,126,0,540.8202164262184,0
73,"[44, 185, 195]",10.560372481995728,44185195,128,0,561.1126775772427,0
74,"[43, 198, 192]",10.678464757977054,43198192,129,0,571.4163272782462,0
75,"[42, 215, 192]",10.778512090997538,42215192,130,0,581.8200248772628,0
76,"[42, 216, 190]",12.063698863988975,42216190,142,0,714.7802554503724,0
77,"[41, 240, 187]",12.125102667981992,41240187,143,0,726.5305432523892,0
78,"[51, 137, 267]",12.271568861993728,51137267,145,0,750.2774913754256,0
79,"[50, 143, 255]",12.43057759097428,50143255,146,0,762.3332543114375,0
80,"[49, 151, 209]",12.5473185479932,49151209,147,0,774.5057582054578,0
81,"[48, 156, 217]",12.664824917999795,48156217,148,0,786.7957683454733,0
82,"[47, 164, 208]",12.763741886999924,47164208,149,0,799.1846953574859,0
83,"[46, 169, 202]",12.85380044899648,46169202,150,0,811.6636810585042,0
84,"[48, 157, 202]",13.148512630985351,48157202,153,0,849.7285427875177,0
85,"[47, 166, 196]",13.338811786001315,47166196,155,0,875.55102331753,0
86,"[46, 170, 201]",13.47619743499672,46170201,156,0,888.652406151552,0
87,"[46, 173, 200]",13.686631120974198,46173200,158,0,915.152920803579,0
88,"[46, 174, 195]",13.933371019986225,46174195,160,0,942.16809670761,0
89,"[44, 193, 180]",14.317165629996452,44193180,164,0,997.4497839316318,0
90,"[43, 202, 190]",14.454522817977704,43202190,165,0,1011.5294918946456,0
91,"[42, 218, 188]",14.57360482099466,42218188,166,0,1025.7282819646643,0
92,"[41, 242, 182]",14.623549546988215,41242182,167,0,1039.977016646677,0
93,"[43, 205, 184]",14.799919711978873,43205184,169,0,1068.7340006527083,0
94,"[42, 224, 185]",14.924563994980417,42224185,170,0,1083.2837498887093,0
95,"[42, 226, 173]",15.189398301998153,42226173,173,0,1127.473407425743,0
96,"[41, 244, 181]",15.23082415398676,41244181,174,0,1142.3294166877458,0
97,"[41, 246, 176]",15.345570100995246,41246176,176,0,1172.230109530763,0
98,"[43, 216, 178]",15.73298864698154,43216178,181,0,1248.1491479718243,0
99,"[52, 133, 248]",15.873693468980491,52133248,183,0,1279.1104659228295,0
100,"[51, 138, 256]",15.988706095988164,51138256,184,0,1294.724357292842,0
101,"[50, 144, 251]",16.209003583993763,50144251,186,0,1326.2559776118724,0
102,"[51, 141, 230]",16.342409742996097,51141230,188,0,1358.0985447468702,0
103,"[50, 145, 229]",16.454617315001087,50145229,189,0,1374.1783471788804,0
104,"[49, 156, 200]",16.849718664976535,49156200,193,0,1439.4845140108955,0
105,"[48, 161, 196]",16.946628709993092,48161196,194,0,1456.056328021892,0
106,"[47, 169, 185]",17.143891541985795,47169185,196,0,1489.5091978869168,0
107,"[45, 179, 189]",17.24636189098237,45179189,197,0,1506.3807448839361,0
108,"[46, 176, 191]",17.345940799976233,46176191,198,0,1523.3518712099467,0
109,"[45, 181, 185]",17.416187880997313,45181185,199,0,1540.3932442919468,0
110,"[46, 178, 185]",17.610759461997077,46178185,201,0,1574.7695894079516,0
111,"[42, 237, 169]",17.89692076499341,42237169,204,0,1627.0949102399754,0
112,"[44, 197, 174]",17.977666327991756,44197174,205,0,1644.6977619419922,0
113,"[43, 223, 177]",18.064118054986466,43223177,206,0,1662.3870653990016,0
114,"[43, 225, 175]",18.231934095994802,43225175,208,0,1698.0148354810372,0
115,"[53, 131, 263]",18.442994832992554,53131263,211,0,1752.0215623410768,0
116,"[52, 136, 222]",18.518867228995077,52136222,212,0,1770.1656148290785,0
117,"[51, 144, 219]",18.59859292799956,51144219,213,0,1788.3893930260965,0
118,"[50, 148, 203]",18.745510830980493,50148203,214,0,1806.7600893730996,0
119,"[49, 157, 194]",19.141090256976895,49157194,218,0,1881.249298012146,0
120,"[48, 162, 193]",19.302594032982597,48162193,219,0,1900.17707749916,0
121,"[45, 189, 184]",19.509919855976477,45189184,221,0,1938.3311946861795,0
122,"[43, 229, 171]",19.59361838098266,43229171,222,0,1957.5499982431938,0
123,"[42, 248, 166]",19.647745042981114,42248166,223,0,1976.8229283211986,0
124,"[45, 193, 178]",19.737958810990676,45193178,224,0,1996.1860726742016,0
125,"[44, 204, 166]",19.81068643098115,44204166,225,0,2015.621944180224,0
126,"[43, 234, 163]",19.984487779001938,43234163,227,0,2054.747438824241,0
127,"[42, 266, 161]",20.032763015973615,42266161,228,0,2074.4053873652592,0
128,"[54, 126, 255]",20.348932697001146,54126255,232,0,2153.850167366327,0
129,"[53, 132, 239]",20.407056120980997,53132239,233,0,2173.8824087603425,0
130,"[52, 140, 215]",20.64548818898038,52140215,236,0,2234.4030672273657,0
131,"[51, 147, 201]",20.819813461974263,51147201,237,0,2254.8480660873756,0
132,"[50, 151, 201]",20.93069848199957,50151201,238,0,2275.4039498103957,0
