,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238]",0.4206978409929434,36215238,7,0,0.4844644510158105,0
1,"[37, 196, 258]",0.4511377699964214,37196258,8,0,0.6029943310131785,0
2,"[37, 203, 236]",0.4857193079951685,37203236,9,0,0.7561058000137564,0
3,"[38, 183, 270]",0.5193736299988814,38183270,10,0,0.9428714900132036,0
4,"[37, 207, 230]",0.5544929449970368,37207230,11,0,1.1647564860177226,0
5,"[37, 199, 257]",0.5917444249935215,37199257,12,0,1.4238929860148346,0
6,"[39, 172, 245]",0.631532661995152,39172245,13,0,1.722817660018336,0
7,"[38, 186, 269]",0.6783341209957143,38186269,14,0,2.0685437800275395,0
8,"[38, 187, 231]",0.7271082119987113,38187231,15,0,2.4630441600311315,0
9,"[37, 201, 246]",0.8070409369975096,37201246,17,0,3.372766083033639,0
10,"[37, 217, 229]",1.0197208350000437,37217229,22,0,6.401536713048699,0
11,"[40, 160, 254]",1.0612869799952023,40160254,23,0,7.130215648052399,0
12,"[38, 191, 225]",1.1001155209960416,38191225,24,0,7.897723173053237,0
13,"[37, 245, 228]",1.1885104669927387,37245228,26,0,9.566982733056648,0
14,"[39, 174, 244]",1.3253329300059704,39174244,29,0,12.40151166706346,0
15,"[41, 152, 268]",1.37013639799261,41152268,30,0,13.439040053068311,0
16,"[40, 162, 243]",1.479497716005426,40162243,31,0,14.585929895067238,0
17,"[39, 175, 230]",1.5875989269989077,39175230,33,0,17.044180854063598,0
18,"[38, 201, 224]",1.7296062499954132,38201224,36,0,21.095047864073422,0
19,"[42, 148, 265]",1.781415614997968,42148265,37,0,22.543855538082425,0
20,"[41, 155, 267]",1.8497752870025579,41155267,38,0,24.061022936090012,0
21,"[41, 157, 250]",1.9873501569963992,41157250,40,0,27.297397912087035,0
22,"[39, 180, 229]",2.234076979002566,39180229,43,0,32.74758442910388,0
23,"[40, 167, 242]",2.2994940240023425,40167242,44,0,34.71447055210592,0
24,"[39, 181, 224]",2.35362376300327,39181224,45,0,36.735486429111916,0
25,"[38, 204, 222]",2.4231203090021154,38204222,46,0,38.82599875012238,0
26,"[43, 143, 269]",2.485274867998669,43143269,47,0,40.97866560712282,0
27,"[41, 160, 241]",2.5844561319972854,41160241,48,0,43.23051379912067,0
28,"[40, 169, 223]",2.7205029080068925,40169223,50,0,47.94559298912645,0
29,"[39, 184, 223]",2.9207157049968373,39184223,53,0,55.476219355128706,0
30,"[42, 151, 231]",3.151404050993733,42151231,56,0,63.6842010331311,0
31,"[41, 163, 234]",3.324544622999383,41163234,58,0,69.56069603214564,0
32,"[41, 164, 225]",3.5114717120013665,41164225,60,0,75.81745767114626,0
33,"[38, 205, 217]",3.6250281130051007,38205217,62,0,82.36269982214435,0
34,"[44, 140, 254]",3.705496173002757,44140254,63,0,85.73558809014503,0
35,"[43, 144, 239]",3.7704574600065826,43144239,64,0,89.17343755214824,0
36,"[39, 185, 219]",3.987843002003501,39185219,67,0,99.92330633515667,0
37,"[42, 153, 230]",4.124624964999384,42153230,69,0,107.42951876817096,0
38,"[41, 165, 222]",4.186247719000676,41165222,70,0,111.28315860917792,0
39,"[40, 170, 220]",4.2363658560061594,40170220,71,0,115.18691650617984,0
40,"[38, 208, 215]",4.337823758003651,38208215,73,0,123.16096072018263,0
41,"[45, 135, 218]",4.436169125998276,45135218,74,0,127.26452202718065,0
42,"[44, 141, 235]",4.537687946998631,44141235,75,0,131.4696022491844,0
43,"[43, 146, 228]",4.602606016997015,43146228,76,0,135.73960025818087,0
44,"[42, 155, 227]",4.739810268001747,42155227,78,0,144.48080369718082,0
45,"[39, 193, 216]",4.960222170993802,39193216,81,0,158.14546686220274,0
46,"[42, 156, 219]",5.111630881001474,42156219,83,0,167.61415814820793,0
47,"[41, 166, 217]",5.202623963996302,41166217,84,0,172.48417440321646,0
48,"[40, 178, 217]",5.279556922992924,40178217,85,0,177.43112348522118,0
49,"[44, 142, 220]",5.655875508993631,44142220,89,0,198.1139475332311,0
50,"[43, 151, 206]",5.729646810999839,43151206,90,0,203.51098644723243,0
51,"[38, 213, 214]",5.765464498006622,38213214,91,0,208.9438430272421,0
52,"[39, 196, 213]",5.824525150004774,39196213,92,0,214.4357602482487,0
53,"[42, 159, 215]",6.0232377240026835,42159215,95,0,231.27546218625503,0
54,"[40, 179, 212]",6.093732314999215,40179212,96,0,237.0365868092631,0
55,"[39, 197, 209]",6.138895953001338,39197209,97,0,242.84287480726198,0
56,"[41, 168, 214]",6.363553800998488,41168214,100,0,260.70046398226987,0
57,"[40, 180, 208]",6.636393413005862,40180208,104,0,285.5492938572861,0
58,"[39, 200, 207]",6.676357699005166,39200207,105,0,291.89304355128843,0
59,"[42, 160, 210]",6.817501641999115,42160210,107,0,304.7761266532907,0
60,"[41, 170, 211]",6.896677301003365,41170211,108,0,311.340196093297,0
61,"[41, 171, 209]",7.147566868006834,41171209,111,0,331.5177520023135,0
62,"[40, 181, 204]",7.281795973001863,40181204,113,0,345.3671844653145,0
63,"[39, 208, 206]",7.331070745000034,39208206,114,0,352.36564726231154,0
64,"[39, 211, 202]",7.427783182996791,39211202,116,0,366.51241246331483,0
65,"[42, 162, 207]",7.66045824700268,42162207,119,0,388.2467253663199,0
66,"[41, 173, 204]",7.779496496994398,41173204,120,0,395.6936139753234,0
67,"[42, 169, 194]",8.20483429300657,42169194,124,0,426.5211963833426,0
68,"[40, 184, 202]",8.284155906992964,40184202,125,0,434.4727443063457,0
69,"[40, 197, 200]",8.346579889999703,40197200,126,0,442.4867163883464,0
70,"[41, 176, 201]",8.421836367997457,41176201,127,0,450.57594485634763,0
71,"[40, 198, 194]",8.577716963001876,40198194,129,0,467.0115362553479,0
72,"[41, 179, 198]",8.72559172900219,41179198,131,0,483.72227565335925,0
73,"[41, 181, 195]",8.958049627995933,41181195,134,0,509.36585689135245,0
74,"[41, 186, 193]",9.100849973998265,41186193,136,0,526.8324905373593,0
75,"[40, 204, 193]",9.144335427001351,40204193,137,0,535.6442179283622,0
76,"[44, 144, 217]",9.65451135499461,44144217,143,0,590.2521073483804,0
77,"[46, 129, 260]",9.81296935499995,46129260,145,0,609.1372631403792,0
78,"[43, 159, 199]",9.960362974001328,43159199,146,0,618.7650183473888,0
79,"[42, 170, 191]",10.02670202399895,42170191,147,0,628.4591124573926,0
80,"[40, 206, 191]",10.069339998997748,40206191,148,0,638.1958445233904,0
81,"[41, 189, 189]",10.143082490001689,41189189,149,0,648.0063190213987,0
82,"[45, 137, 217]",10.412757744998089,45137217,152,0,677.9220725494233,0
83,"[44, 147, 213]",10.498962097000913,44147213,153,0,688.0884267494257,0
84,"[47, 127, 217]",10.575426537005114,47127217,154,0,698.3312454284314,0
85,"[46, 132, 214]",10.684626465998008,46132214,155,0,708.6832640084322,0
86,"[45, 139, 216]",10.844390448997729,45139216,156,0,719.195046592431,0
87,"[45, 141, 213]",11.179854729998624,45141213,159,0,751.3696822554339,0
88,"[44, 149, 204]",11.463409646996297,44149204,162,0,784.474519054449,0
89,"[43, 160, 190]",11.550793225993402,43160190,163,0,795.6927044614567,0
90,"[42, 173, 184]",11.68465037799615,42173184,165,0,818.33100136547,0
91,"[41, 190, 186]",11.740863415994681,41190186,166,0,829.7392567484785,0
92,"[41, 196, 185]",11.856093078997219,41196185,168,0,852.7337851064804,0
93,"[41, 200, 183]",11.967391387996031,41200183,170,0,875.9510974454897,0
94,"[48, 120, 275]",12.163891813994269,48120275,173,0,911.235258867513,0
95,"[47, 131, 215]",12.350897387994337,47131215,174,0,923.2535482415115,0
96,"[46, 134, 206]",12.474186929001007,46134206,175,0,935.3951272105187,0
97,"[44, 148, 210]",12.620153494004626,44148210,176,0,947.68267278852,0
98,"[45, 142, 193]",12.727016510005342,45142193,177,0,960.0770815825235,0
99,"[44, 150, 195]",12.833958820003318,44150195,178,0,972.5784326745197,0
100,"[44, 152, 190]",13.271456054004375,44152190,182,0,1023.7195673475362,0
101,"[43, 163, 189]",13.562270693000755,43163189,185,0,1063.1058783015615,0
