,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331]",0.15876517299329862,15904110331,7,0,0.17384174102335237,0
1,"[160, 402, 327]",0.1771007829811424,16004020327,8,0,0.2470410100359004,0
2,"[159, 416, 330]",0.1916313339897897,15904160330,9,0,0.3347706880304031,0
3,"[161, 394, 323]",0.2542282849899493,16103940323,12,0,0.7167250650236383,0
4,"[160, 407, 326]",0.2726776169729419,16004070326,13,0,0.8855011840350926,0
5,"[160, 417, 325]",0.31798548297956586,16004170325,15,0,1.2958198180422187,0
6,"[162, 390, 321]",0.410519150987966,16203900321,18,0,2.136619483033428,0
7,"[161, 399, 322]",0.4302050129917916,16103990322,19,0,2.46292280202033,0
8,"[161, 408, 321]",0.4997045509808231,16104080321,21,0,3.2339407179970294,0
9,"[163, 389, 320]",0.568998267990537,16303890320,23,0,4.1269071259885095,0
10,"[162, 395, 318]",0.5962643749953713,16203950318,24,0,4.619270092982333,0
11,"[164, 385, 318]",0.6624902129988186,16403850318,26,0,5.7017520899826195,0
12,"[163, 390, 314]",0.6904978129896335,16303900314,27,0,6.2883483699697535,0
13,"[162, 400, 317]",0.7103306379867718,16204000317,28,0,6.894777592970058,0
14,"[162, 413, 316]",0.7649344589735847,16204130316,30,0,8.190986041969154,0
15,"[165, 382, 320]",0.9125319359882269,16503820320,34,0,11.159230693941936,0
16,"[166, 381, 309]",0.9561370809969958,16603810309,35,0,12.011466324940557,0
17,"[165, 384, 318]",0.9974952609918546,16503840318,36,0,12.905060074932408,0
18,"[164, 386, 312]",1.0704620329779573,16403860312,38,0,14.807606607908383,0
19,"[163, 395, 313]",1.100335217983229,16303950313,39,0,15.804040176910348,0
20,"[163, 404, 312]",1.1563841159804724,16304040312,41,0,17.881107863911893,0
21,"[165, 385, 311]",1.2317629489989486,16503850311,43,0,20.09431165890419,0
22,"[164, 391, 309]",1.2716710489767138,16403910309,44,0,21.26208142589894,0
23,"[165, 387, 307]",1.3829198199964594,16503870307,47,0,24.988035798916826,0
24,"[164, 396, 308]",1.4151978569861967,16403960308,48,0,26.29933225590503,0
25,"[167, 377, 317]",1.5860657939920202,16703770317,52,0,31.913876835867995,0
