,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-887, -727, -673]",0.005538726109080017,-88707270673,1,0,0.005538758006878197,0.0
1,"[-876, -735, -569]",0.026493558078072965,-87607350569,2,1,0.024692427017726004,0.0017189689679071307
2,"[-874, -697, -677]",0.04892313200980425,-87406970677,3,2,0.04127945704385638,0.007470429060049355
3,"[-873, -745, -557]",0.07857314602006227,-87307450557,4,3,0.06503042904660106,0.013251128024421632
4,"[-872, -787, -667]",0.12808957404922694,-87207870667,5,4,0.08598432608414441,0.04166888608597219
5,"[-871, -793, -614]",0.15809463302139193,-87107930614,6,5,0.1081888061016798,0.04924082104116678
6,"[-870, -647, -687]",0.18638541805557907,-87006470687,7,6,0.13044833613093942,0.0550904821138829
7,"[-868, -773, -680]",0.23768204601947218,-86807730680,8,7,0.15410054905805737,0.08252665109466761
8,"[-866, -739, -738]",0.27745013404637575,-86607390738,9,8,0.18618846603203565,0.09000158915296197
9,"[-866, -706, -759]",0.28607266303151846,-86607060759,10,8,0.19464852404780686,0.09000158915296197
10,"[-865, -800, -647]",0.32643723802175373,-86508000647,11,9,0.22708813205827028,0.09767865319736302
11,"[-863, -835, -675]",0.3680071620037779,-86308350675,12,10,0.25700380897615105,0.10906048421747983
12,"[-863, -802, -696]",0.3761897060321644,-86308020696,13,10,0.2650821430142969,0.10906048421747983
13,"[-863, -766, -705]",0.3867554080206901,-86307660705,14,10,0.2755389880621806,0.10906048421747983
14,"[-860, -743, -714]",0.4959507330786437,-86007430714,15,11,0.373845302965492,0.11955830221995711
15,"[-854, -808, -682]",0.6057215631008148,-85408080682,16,12,0.46917673596180975,0.133631311240606
16,"[-854, -774, -760]",0.6210642791120335,-85407740760,17,12,0.48436219501309097,0.133631311240606
17,"[-854, -741, -781]",0.6345945610664785,-85407410781,18,12,0.4977549860486761,0.133631311240606
18,"[-851, -799, -732]",0.7667541550472379,-85107990732,19,13,0.614422830985859,0.1486512302653864
19,"[-849, -732, -811]",0.9585058410884812,-84907320811,20,14,0.7781790270237252,0.1761783342808485
20,"[-848, -826, -699]",1.094329882063903,-84808260699,21,15,0.8815424819476902,0.20814351923763752
21,"[-847, -843, -611]",1.274811874027364,-84708430611,22,16,1.0311234878608957,0.2384779992280528
22,"[-846, -851, -599]",1.456462846021168,-84608510599,23,17,1.1818012698786333,0.26893195032607764
23,"[-846, -759, -778]",1.4934043471002951,-84607590778,24,17,1.2185345058096573,0.26893195032607764
24,"[-845, -836, -687]",1.6981978850672022,-84508360687,25,18,1.3885010568192229,0.30310316930990666
25,"[-845, -803, -708]",1.7408783960854635,-84508030708,26,18,1.4309558407403529,0.30310316930990666
26,"[-844, -842, -634]",1.9290134040638804,-84408420634,27,19,1.5788169237785041,0.3426585493143648
27,"[-844, -812, -712]",1.9747413870645687,-84408120712,28,19,1.6242897708434612,0.3426585493143648
28,"[-844, -779, -733]",2.019045631051995,-84407790733,29,19,1.6682490428211167,0.3426585493143648
29,"[-842, -863, -671]",2.200461938045919,-84208630671,30,20,1.8088675967883319,0.38272444531321526
30,"[-842, -814, -761]",2.2263635490089655,-84208140761,31,20,1.8343973418232054,0.38272444531321526
31,"[-842, -745, -791]",2.2524772620527074,-84207450791,32,20,1.860248869867064,0.38272444531321526
32,"[-841, -822, -700]",2.543058618088253,-84108220700,33,21,2.118509770836681,0.41434270329773426
33,"[-841, -772, -764]",2.5839401880512014,-84107720764,34,21,2.158992698881775,0.41434270329773426
34,"[-840, -834, -690]",2.8215749580413103,-84008340690,35,22,2.3590997419087216,0.4509934732923284
35,"[-839, -864, -579]",3.041246800101362,-83908640579,36,23,2.535498403944075,0.49337327131070197
36,"[-839, -841, -728]",3.067596740089357,-83908410728,37,23,2.561425319989212,0.49337327131070197
37,"[-839, -755, -779]",3.1114414021139964,-83907550779,38,23,2.6049455560278147,0.49337327131070197
38,"[-837, -834, -734]",3.3532525200862437,-83708340734,39,24,2.810354582965374,0.5289181392872706
39,"[-836, -874, -567]",3.6620992140378803,-83608740567,40,25,3.075964690069668,0.5711164072854444
40,"[-836, -851, -716]",3.6908973050303757,-83608510716,41,25,3.1043085630517453,0.5711164072854444
41,"[-833, -820, -747]",4.052922937087715,-83308200747,42,26,3.4175795461051166,0.6188878492685035
42,"[-833, -787, -768]",4.111387549084611,-83307870768,43,26,3.475548446062021,0.6188878492685035
43,"[-833, -753, -846]",4.167773244087584,-83307530846,44,26,3.5315192381385714,0.6188878492685035
44,"[-832, -865, -621]",4.513635894050822,-83208650621,45,27,3.8285916931927204,0.6665675012627617
45,"[-830, -780, -813]",4.982110554003157,-83007800813,46,28,4.245508487103507,0.7169984412612393
46,"[-829, -877, -689]",5.324638971011154,-82908770689,47,29,4.532911580055952,0.7708804871654138
47,"[-828, -881, -555]",5.734110712073743,-82808810555,48,30,4.9016729111317545,0.8103476770920679
48,"[-828, -849, -763]",5.774758560000919,-82808490763,49,30,4.941783634130843,0.8103476770920679
49,"[-827, -857, -702]",6.221759144100361,-82708570702,50,31,5.346062794094905,0.851961120031774
50,"[-827, -805, -785]",6.280213431105949,-82708050785,51,31,5.4039766390342265,0.851961120031774
51,"[-827, -790, -801]",6.338213756098412,-82707900801,52,31,5.4615322820609435,0.851961120031774
52,"[-826, -838, -775]",6.92978565604426,-82608380775,53,32,6.003467131056823,0.9003509689355269
53,"[-826, -618, -847]",6.982670967001468,-82606180847,54,32,6.055792072089389,0.9003509689355269
54,"[-825, -891, -609]",7.435549847083166,-82508910609,55,33,6.4615836050361395,0.9461658719228581
55,"[-825, -722, -859]",7.49212343711406,-82507220859,56,33,6.51757238607388,0.9461658719228581
56,"[-824, -798, -816]",7.998535217018798,-82407980816,57,34,6.970798933063634,0.9980963249690831
57,"[-822, -890, -631]",8.385495500057004,-82208900631,58,35,7.302625822136179,1.0518181970110163
58,"[-822, -818, -796]",8.464777400018647,-82208180796,59,35,7.381290621124208,1.0518181970110163
59,"[-821, -875, -736]",8.97055861307308,-82108750736,60,36,7.8371656010858715,1.1003355329157785
60,"[-820, -784, -829]",9.687287127017044,-82007840829,61,37,8.50239474605769,1.150351753924042
61,"[-819, -900, -619]",10.182891861069947,-81909000619,62,38,8.942911454010755,1.203953504911624
62,"[-819, -788, -848]",10.235068259062245,-81907880848,63,38,8.99444224103354,1.203953504911624
63,"[-818, -804, -809]",10.81934931804426,-81808040809,64,39,9.53357278497424,1.2476238599047065
64,"[-817, -834, -798]",11.45153121103067,-81708340798,65,40,10.103457944002002,1.3083302489249036
65,"[-816, -813, -820]",12.19449650507886,-81608130820,66,41,10.778002560022287,1.3751248138723895
66,"[-815, -912, -691]",12.852992967003956,-81509120691,67,42,11.379437176976353,1.4306427898118272
67,"[-815, -879, -712]",12.891378152999096,-81508790712,68,42,11.417192804976366,1.4306427898118272
68,"[-815, -735, -850]",12.95737421209924,-81507350850,69,42,11.48262091493234,1.4306427898118272
69,"[-815, -728, -870]",13.02128328406252,-81507280870,70,42,11.545871210866608,1.4306427898118272
70,"[-813, -883, -710]",13.614669434027746,-81308830710,71,43,12.083002469851635,1.4853177588665858
71,"[-813, -840, -787]",13.68114775500726,-81308400787,72,43,12.148797549889423,1.4853177588665858
72,"[-813, -757, -881]",13.749194979085587,-81307570881,73,43,12.216238902881742,1.4853177588665858
73,"[-812, -913, -599]",14.443487711017951,-81209130599,74,44,12.853063332964666,1.5410683017689735
74,"[-812, -872, -743]",14.502344876062125,-81208720743,75,44,12.91121164499782,1.5410683017689735
75,"[-812, -870, -762]",14.55906084110029,-81208700762,76,44,12.96729229891207,1.5410683017689735
76,"[-812, -841, -764]",14.625314097036608,-81208410764,77,44,13.032822372973897,1.5410683017689735
77,"[-810, -850, -775]",15.414692344027571,-81008500775,78,45,13.763431992032565,1.5980803527636454
78,"[-809, -899, -710]",16.065314091043547,-80908990710,79,46,14.349635256105103,1.6606644648127258
79,"[-809, -826, -800]",16.147815800039098,-80908260800,80,46,14.431371530052274,1.6606644648127258
80,"[-809, -743, -894]",16.228597582085058,-80907430894,81,46,14.511442871997133,1.6606644648127258
81,"[-809, -644, -899]",16.310466396040283,-80906440899,82,46,14.592526450986043,1.6606644648127258
82,"[-807, -876, -719]",17.383453594055027,-80708760719,83,47,15.591214373940602,1.7330121347913519
83,"[-807, -812, -844]",17.465417922008783,-80708120844,84,47,15.67233325203415,1.7330121347913519
84,"[-806, -836, -788]",18.44934946007561,-80608360788,85,48,16.581482200999744,1.8058088117977604
85,"[-806, -819, -831]",18.546281666029245,-80608190831,86,48,16.67753233294934,1.8058088117977604
86,"[-806, -758, -852]",18.64197394507937,-80607580852,87,48,16.77245251601562,1.8058088117977604
