,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874, -808]",0.005158471001777798,-1221088008740808,1,0,0.005159068008651957,0.0
1,"[-1216, -900, -828, -879]",0.03369185299379751,-1216090008280879,2,2,0.03008704900275916,0.0034411769884172827
2,"[-1215, -961, -824, -887]",0.08147946000099182,-1215096108240887,3,5,0.07115163101116195,0.009890194982290268
3,"[-1206, -883, -842, -791]",0.13275581298512407,-1206088308420791,4,9,0.10896774200955406,0.022953010979108512
4,"[-1205, -944, -838, -799]",0.18213279100018553,-1205094408380799,5,14,0.1399131380021572,0.040761194977676496
5,"[-1205, -920, -772, -896]",0.20064242198714055,-1205092007720896,6,16,0.15054327301913872,0.04844271595356986
6,"[-1203, -897, -860, -929]",0.2622544839978218,-1203089708600929,7,21,0.1836136460187845,0.07648724995669909
7,"[-1200, -964, -792, -870]",0.3038238229928538,-1200096407920870,8,24,0.21873418299946934,0.0826218249858357
8,"[-1198, -947, -811, -902]",0.383872441976564,-1198094708110902,9,32,0.2624061419919599,0.11824940604856238
9,"[-1198, -891, -891, -902]",0.4657905289786868,-1198089108910902,10,37,0.2720641609921586,0.19000451802276075
10,"[-1197, -978, -810, -1008]",0.5210151429928374,-1197097808101008,11,40,0.31261064499267377,0.20415685101761483
11,"[-1194, -899, -840, -857]",0.6780346919840667,-1194089908400857,12,49,0.38807383200037293,0.28438459103927016
12,"[-1193, -911, -845, -973]",0.8140155299915932,-1193091108450973,13,57,0.46709083998575807,0.34029971100972034
13,"[-1192, -972, -841, -981]",0.9227691649866756,-1192097208410981,14,62,0.540487252001185,0.3748614710639231
14,"[-1188, -979, -754, -866]",1.071338162990287,-1188097907540866,15,68,0.6383627190080006,0.42454013507813215
15,"[-1187, -942, -851, -806]",1.3004120840050746,-1187094208510806,16,75,0.7965858170064166,0.49437170202145353
16,"[-1186, -906, -853, -898]",1.503267327992944,-1186090608530898,17,82,0.9328813780157361,0.5597630010452121
17,"[-1185, -953, -865, -897]",1.7437175829836633,-1185095308650897,18,89,1.1181999210384674,0.6138391230779234
18,"[-1185, -919, -939, -839]",1.7823597239912488,-1185091909390839,19,92,1.1426666950283106,0.6273811340797693
19,"[-1184, -930, -925, -956]",2.036345425003674,-1184093009250956,20,101,1.3238019920245279,0.6990526540612336
20,"[-1183, -992, -940, -963]",2.1609824179904535,-1183099209400963,21,110,1.3648851000180002,0.7814524470595643
21,"[-1181, -970, -859, -1047]",2.3620594310050365,-1181097008591047,22,121,1.4563246880134102,0.8899257770972326
22,"[-1180, -987, -803, -977]",2.563395720993867,-1180098708030977,23,130,1.5927639710134827,0.9535238261159975
23,"[-1180, -913, -970, -812]",2.65844756399747,-1180091309700812,24,137,1.6059168500069063,1.0344069170823786
24,"[-1180, -862, -941, -813]",2.7172212169971317,-1180086209410813,25,144,1.6199082779930905,1.0783021311217453
25,"[-1179, -1000, -889, -918]",2.9124950469995383,-1179100008890918,26,148,1.7983977659896482,1.0942141000705305
26,"[-1176, -1002, -706, -842]",3.143619846989168,-1176100207060842,27,164,1.896004426991567,1.2258619141066447
27,"[-1175, -1015, -792, -783]",3.5059087309928145,-1175101507920783,28,181,2.1123213980172295,1.3700615041016135
28,"[-1175, -920, -924, -1020]",3.6077461859968025,-1175092009241020,29,191,2.131824227020843,1.4512855551147368
29,"[-1174, -994, -920, -891]",4.015005879977252,-1174099409200891,30,201,2.4496855000325013,1.539151607081294
30,"[-1173, -950, -869, -973]",4.572423979989253,-1173095008690973,31,219,2.8134051930101123,1.7307178360351827
31,"[-1172, -841, -954, -869]",5.128014311980223,-1172084109540869,32,231,3.188005582022015,1.9095063761051279
32,"[-1171, -928, -873, -975]",5.574709111999255,-1171092808730975,33,236,3.605900080030551,1.9367629830376245
33,"[-1168, -996, -771, -944]",5.9851809550018515,-1168099607710944,34,248,3.859461154032033,2.0909766140393913
34,"[-1168, -994, -889, -947]",6.030708976002643,-1168099408890947,35,250,3.8879491020343266,2.1071694580314215
35,"[-1167, -1023, -841, -894]",6.6463641629961785,-1167102308410894,36,270,4.271736040042015,2.336116219055839
36,"[-1167, -974, -863, -982]",6.802852805994917,-1167097408630982,37,277,4.308856565039605,2.454250490060076
37,"[-1166, -1001, -933, -932]",7.388623049977468,-1166100109330932,38,294,4.655877527053235,2.6897406450880226
38,"[-1165, -1001, -760, -978]",8.03202688798774,-1165100107600978,39,316,5.003626147052273,2.9823118771018926
39,"[-1164, -979, -852, -1016]",8.597517432004679,-1164097908521016,40,338,5.312677249050466,3.2354914400784764
40,"[-1162, -1009, -882, -887]",9.134055407979758,-1162100908820887,41,355,5.596781579050003,3.485274561040569
41,"[-1162, -964, -882, -991]",9.31173040898284,-1162096408820991,42,365,5.628571812063456,3.6296312760096043
42,"[-1161, -1021, -887, -1003]",9.763557609985583,-1161102108871003,43,379,5.893055503081996,3.8145070080063306
43,"[-1159, -999, -806, -1087]",10.276133392995689,-1159099908061087,44,401,6.111338303075172,4.105421326967189
44,"[-1158, -1024, -785, -752]",10.924376221984858,-1158102407850752,45,421,6.431935110071208,4.429583495890256
45,"[-1158, -929, -917, -989]",11.205966822977643,-1158092909170989,46,434,6.515711280080723,4.625398997886805
46,"[-1157, -958, -913, -964]",11.793795273988508,-1157095809130964,47,448,6.93677215705975,4.789524091873318
47,"[-1157, -942, -1003, -930]",11.863888714986388,-1157094210030930,48,452,6.982346800068626,4.812758027866948
48,"[-1155, -995, -812, -1016]",12.569875824992778,-1155099508121016,49,470,7.458315574069275,5.039531164889922
49,"[-1155, -972, -948, -883]",12.76314172099228,-1155097209480883,50,477,7.493817448063055,5.195072813978186
50,"[-1153, -950, -980, -973]",13.446686482988298,-1153095009800973,51,498,7.873154438071651,5.495757861004677
51,"[-1153, -949, -871, -1060]",13.513543844979722,-1153094908711060,52,502,7.913446633057902,5.5210203810129315
52,"[-1152, -1026, -809, -877]",14.23108006399707,-1152102608090877,53,517,8.397894836060004,5.750916633056477
53,"[-1152, -978, -867, -1035]",14.422283423977206,-1152097808671035,54,527,8.437902732053772,5.900047139148228
54,"[-1151, -1004, -901, -915]",15.23839847400086,-1151100409010915,55,548,8.899977091059554,6.2500620621140115
55,"[-1151, -1000, -814, -1009]",15.308638679998694,-1151100008141009,56,551,8.938103247055551,6.2807320780993905
