,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -1307]",3.4216923209896777,-1474086307,9,0,3.939770242985105,0
1,"[-14, 231, 17, -1252]",3.8279341429879423,-1376884252,10,0,5.131985757994698,0
2,"[-13, 217, 17, -1244]",4.805910302995471,-1278284244,11,0,7.302177685982315,0
3,"[-12, 203, 17, -1174]",6.537683449976612,-1179684174,12,0,11.204142784990836,0
4,"[-11, 187, 14, -1021]",8.924519369000336,-1081287021,13,0,17.492943632998504,0
5,"[-14, 234, 14, -1281]",9.280908221990103,-1376587281,14,0,24.138133114989614,0
6,"[-15, 260, 14, -1365]",9.398485009995056,-1473987365,15,0,30.900899384985678,0
7,"[-13, 221, 16, -1216]",11.286288554983912,-1277885216,17,0,46.66326548697543,0
8,"[-12, 206, 16, -1178]",12.990888431988424,-1179385178,18,0,57.018435060977936,0
9,"[-13, 222, 15, -1281]",16.486553038004786,-1277786281,20,0,83.6833458529727,0
10,"[-14, 232, 17, -1267]",16.980402817978757,-1376784267,21,0,98.02803003098234,0
11,"[-13, 218, 17, -1267]",18.095514781976817,-1278184267,22,0,113.48782659097924,0
12,"[-14, 233, 17, -1269]",18.736956469976576,-1376684269,23,0,129.58906428297632,0
13,"[-13, 219, 17, -1278]",19.76190913998289,-1278084278,24,0,146.71525475298404,0
14,"[-12, 208, 14, -1173]",22.741532927000662,-1179187173,26,0,185.0799743089883,0
15,"[-13, 224, 14, -1247]",23.591420465003466,-1277587247,27,0,206.03567621999537,0
16,"[-10, 169, 15, -1016]",29.401883738988545,-983086016,30,0,279.0712396729796,0
17,"[-9, 141, 14, -873]",31.19184199400479,-885886873,31,0,307.6273630799842,0
18,"[-10, 170, 14, -981]",33.65047634000075,-982986981,32,0,338.6421206209925,0
19,"[-8, 121, 14, -788]",37.10432585698436,-787886788,34,0,405.8431057429698,0
20,"[-7, 98, 14, -668]",37.6832728080044,-690186668,35,0,440.89066006595385,0
21,"[-6, 81, 13, -626]",38.295957868976984,-591887626,36,0,476.55089945494547,0
22,"[-15, 277, 13, -1390]",38.35531261598226,-1472288390,37,0,512.2704933129426,0
23,"[-14, 246, 13, -1306]",38.59981740100193,-1375388306,38,0,548.2345922159438,0
24,"[-13, 229, 13, -1226]",39.24308253498748,-1277088226,39,0,584.8419561079354,0
25,"[-12, 209, 13, -1196]",40.0178406869818,-1179088196,40,0,622.2240785739268,0
26,"[-11, 189, 13, -1153]",41.21937562499079,-1081088153,41,0,660.8077357049333,0
27,"[-10, 174, 13, -972]",43.18199404198094,-982587972,42,0,701.3540109579335,0
28,"[-9, 142, 13, -872]",44.94972732599126,-885787872,43,0,743.668019783945,0
29,"[-8, 122, 13, -794]",46.16940732000512,-787787794,44,0,787.2017089049332,0
30,"[-7, 100, 13, -667]",47.20681159198284,-689987667,45,0,831.7728018239432,0
31,"[-5, 54, 14, -504]",48.14086416098871,-494586504,47,0,922.5683170989505,0
32,"[-4, 40, 10, -386]",48.29746931398404,-395990386,48,0,968.2300677189487,0
33,"[-5, 55, 9, -532]",48.51257448497927,-494491532,49,0,1014.1069235789473,0
34,"[-13, 275, 12, -1345]",48.685264619998634,-1272489345,50,0,1060.1564694129338,0
35,"[-14, 247, 13, -1342]",48.894102153979475,-1375288342,51,0,1106.4148531219398,0
36,"[-15, 259, 16, -1318]",49.14773696498014,-1474085318,52,0,1152.9268718299281,0
37,"[-14, 236, 15, -1314]",49.638172531995224,-1376386314,53,0,1199.9293257519312,0
38,"[-14, 237, 14, -1322]",50.096080385992536,-1376287322,54,0,1247.3896874979255,0
39,"[-14, 249, 13, -1348]",50.30245351998019,-1375088348,55,0,1295.0564224219124,0
40,"[-12, 219, 12, -1133]",50.99799667199841,-1178089133,56,0,1343.4187007869186,0
41,"[-11, 199, 12, -1145]",52.146001790999435,-1080089145,57,0,1392.928984015918,0
42,"[-12, 220, 12, -1202]",52.810098789981566,-1177989202,58,0,1443.1033641939284,0
43,"[-10, 178, 12, -886]",54.85647014999995,-982188886,60,0,1546.4098824059183,0
44,"[-9, 148, 12, -1017]",56.06120155699318,-885189017,61,0,1599.8353653339145,0
45,"[-10, 171, 14, -1048]",58.130005491984775,-982887048,62,0,1655.3296524169273,0
46,"[-11, 187, 16, -1094]",59.910804419982014,-1081285094,63,0,1712.6047383899277,0
47,"[-11, 188, 14, -1024]",61.66470468998887,-1081187024,64,0,1771.6337243949238,0
48,"[-10, 170, 15, -1029]",63.59012570098275,-982986029,65,0,1832.5881315449078,0
49,"[-9, 146, 13, -987]",66.3565334629966,-885387987,67,0,1958.9199488399026,0
50,"[-10, 175, 13, -1024]",70.1518909909937,-982488024,70,0,2157.73648778192,0
51,"[-10, 180, 12, -1068]",73.36967256499338,-981989068,72,0,2297.2161539759254,0
52,"[-8, 127, 12, -788]",75.88981219698326,-787288788,74,0,2442.4247711809294,0
53,"[-7, 106, 10, -733]",76.44225003197789,-689390733,75,0,2516.231302535918,0
54,"[-12, 242, 11, -1230]",76.59648356598336,-1175790230,76,0,2590.1920673339046,0
55,"[-13, 230, 13, -1264]",77.23110825900221,-1276988264,77,0,2664.787457085913,0
56,"[-11, 216, 11, -1020]",77.74865725898417,-1078390020,78,0,2739.9003959029214,0
57,"[-10, 187, 11, -1009]",78.8410643299867,-981290009,79,0,2816.1057420499274,0
58,"[-9, 160, 11, -862]",80.0059628909803,-883989862,80,0,2893.475986054924,0
59,"[-8, 142, 11, -755]",81.63508968500537,-785789755,81,0,2972.475357187912,0
60,"[-10, 200, 10, -972]",82.82528888998786,-979990972,83,0,3132.3308508109185,0
61,"[-9, 177, 10, -869]",83.63072947500041,-882290869,84,0,3213.325861945923,0
62,"[-8, 147, 10, -775]",84.75881166299223,-785290775,85,0,3295.448955100932,0
63,"[-6, 84, 10, -676]",85.75250877000508,-591590676,87,0,3461.2293574349314,0
64,"[-7, 101, 13, -701]",87.00890247197822,-689887701,88,0,3545.6025415519252,0
65,"[-6, 83, 13, -669]",87.51285413300502,-591687669,89,0,3630.4796769629174,0
66,"[-7, 99, 14, -669]",88.50061362198903,-690086669,90,0,3716.3445719889132,0
67,"[-7, 100, 14, -698]",90.03727712098043,-689986698,92,0,3890.0914500749204,0
68,"[-9, 192, 9, -823]",91.2107360509981,-880791823,95,0,4154.610152541893,0
69,"[-8, 170, 9, -862]",92.10515919898171,-782991862,96,0,4244.0795931709,0
70,"[-9, 193, 9, -844]",92.50355296698399,-880691844,97,0,4333.947427506908,0
71,"[-9, 195, 9, -864]",93.75716585799819,-880491864,99,0,4515.779345098912,0
72,"[-7, 124, 9, -694]",95.61403495198465,-687591694,101,0,4700.81752742891,0
73,"[-6, 90, 9, -586]",96.16126942599658,-590991586,102,0,4794.343078343896,0
74,"[-3, 28, 4, -294]",96.72242883898434,-297196294,105,0,5076.111259597907,0
75,"[-4, 41, 9, -400]",96.94895832199836,-395891400,106,0,5170.424499005894,0
76,"[-7, 206, 8, -778]",97.69721587598906,-679392778,108,0,5360.024818332895,0
77,"[-6, 163, 8, -738]",98.86061224798323,-583692738,109,0,5456.249712169898,0
78,"[-7, 125, 9, -702]",100.03717290298664,-687491702,110,0,5553.651166354888,0
79,"[-7, 126, 9, -713]",101.33483959099976,-687391713,111,0,5652.3502874939,0
80,"[-7, 127, 9, -716]",102.34921990599832,-687291716,112,0,5752.063788528903,0
81,"[-7, 128, 9, -721]",103.3615345779981,-687191721,113,0,5852.789604474907,0
82,"[-7, 129, 9, -732]",104.45397684798809,-687091732,114,0,5954.607862836914,0
83,"[-7, 130, 9, -735]",105.5613182829984,-686991735,115,0,6057.53346311691,0
84,"[-7, 131, 9, -737]",106.71790592500474,-686891737,116,0,6161.615650608903,0
85,"[-7, 133, 9, -744]",107.96163769398117,-686691744,117,0,6266.941569767892,0
86,"[-5, 83, 8, -531]",108.99871087499196,-491692531,118,0,6373.304562080884,0
87,"[-4, 43, 8, -447]",109.42442706599832,-395692447,119,0,6480.093270295882,0
88,"[-5, 173, 7, -737]",110.25010202100384,-482693737,121,0,6694.7416330458655,0
89,"[-4, 46, 7, -468]",110.77584472598392,-395393468,122,0,6802.881759038864,0
90,"[-2, 23, 5, -228]",111.60745471698465,-197695228,125,0,7129.0976066558505,0
91,"[-1, 12, 2, -108]",111.7012629880046,-98798108,126,0,7238.163150567852,0
92,"[-2, 26, 4, -273]",111.87147995099076,-197396273,127,0,7347.398911686847,0
93,"[-2, 32, 3, -273]",112.19008049299009,-196797273,129,0,7566.364318634849,0
