,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261]",0.4652157319942489,42284261,7,0,0.5331152959843166,0
1,"[43, 261, 234]",0.5062297270051204,43261234,8,0,0.7025300489622168,0
2,"[42, 288, 257]",0.5407055690011475,42288257,9,0,0.9064206859620754,0
3,"[42, 290, 248]",0.6444719920109492,42290248,11,0,1.487385630956851,0
4,"[42, 291, 231]",0.7438026090094354,42291231,13,0,2.268361861933954,0
5,"[44, 239, 251]",0.849038525018841,44239251,15,0,3.251192597905174,0
6,"[45, 230, 251]",0.916086292010732,45230251,16,0,3.830464222904993,0
7,"[46, 213, 243]",0.9806585189944599,46213243,17,0,4.474308039905736,0
8,"[44, 252, 239]",1.0400773790024687,44252239,18,0,5.177570648898836,0
9,"[45, 231, 240]",1.1070815600105561,45231240,19,0,5.947837311890908,0
10,"[47, 196, 237]",1.2260172120004427,47196237,21,0,7.668767079885583,0
11,"[46, 220, 224]",1.2980750770075247,46220224,22,0,8.63002741188393,0
12,"[45, 235, 237]",1.3824525499949232,45235237,23,0,9.67566537487437,0
13,"[44, 253, 223]",1.4343943440180738,44253223,24,0,10.773244980868185,0
14,"[43, 282, 227]",1.4860427679959685,43282227,25,0,11.922473058861215,0
15,"[45, 237, 230]",1.9011418370064348,45237230,31,0,20.15229934680974,0
16,"[45, 244, 225]",2.149170807999326,45244225,33,0,23.639373167796293,0
17,"[45, 245, 224]",2.360112073016353,45245224,35,0,27.58959116076585,0
18,"[48, 187, 242]",2.590579348994652,48187242,38,0,34.16403344174614,0
19,"[49, 186, 234]",2.659783384995535,49186234,39,0,36.48700206374633,0
20,"[48, 194, 241]",2.741108949005138,48194241,40,0,38.89129629274248,0
21,"[48, 195, 229]",2.8995732970070094,48195229,42,0,43.9458992787404,0
22,"[47, 203, 236]",2.973906289000297,47203236,43,0,46.582990907743806,0
23,"[47, 211, 229]",3.1867388609971385,47211229,45,0,52.17554284771904,0
24,"[50, 179, 260]",3.485786666016793,50179260,48,0,61.34351070871344,0
25,"[51, 173, 245]",3.5638980390212964,51173245,49,0,64.57059407571796,0
26,"[50, 182, 240]",3.6552985080052167,50182240,50,0,67.88907790870871,0
27,"[52, 169, 260]",3.813504499004921,52169260,52,0,74.76815601167618,0
28,"[53, 166, 251]",3.859156996011734,53166251,53,0,78.29049813665915,0
29,"[52, 170, 245]",3.9544066280068364,52170245,54,0,81.90809004064067,0
30,"[54, 163, 252]",4.03594620199874,54163252,56,0,89.27046992263058,0
31,"[55, 160, 257]",4.071240349992877,55160257,57,0,93.00489550063503,0
32,"[56, 158, 242]",4.12007150700083,56158242,58,0,96.78815249764011,0
33,"[55, 162, 244]",4.185055653011659,55162244,59,0,100.63639343262184,0
34,"[54, 164, 242]",4.2584615320083685,54164242,60,0,104.55804027061095,0
35,"[53, 168, 246]",4.334238219016697,53168246,61,0,108.55546380960732,0
36,"[51, 178, 239]",4.574595323007088,51178239,64,0,120.97392841358669,0
37,"[50, 185, 231]",4.710845491004875,50185231,65,0,125.34795919357566,0
38,"[49, 193, 233]",4.834605576994363,49193233,66,0,129.84575028455583,0
39,"[49, 194, 227]",5.0887103319983,49194227,68,0,139.20732595954905,0
40,"[47, 215, 228]",5.229592612013221,47215228,69,0,144.10010421153856,0
41,"[48, 198, 220]",5.343978200020501,48198220,70,0,149.10726772554335,0
42,"[47, 219, 216]",5.446031079016393,47219216,71,0,154.21648426054162,0
43,"[45, 248, 216]",5.527730683999835,45248216,72,0,159.40740032252506,0
44,"[44, 269, 217]",5.587993619992631,44269217,73,0,164.65857932751533,0
45,"[44, 271, 212]",5.748199771012878,44271212,75,0,175.43199990151334,0
46,"[46, 227, 223]",5.935526158020366,46227223,77,0,186.50710677049938,0
47,"[46, 236, 222]",6.144661655998789,46236222,79,0,197.98836533649592,0
48,"[46, 237, 219]",6.4778793190198485,46237219,81,0,210.1025025524723,0
49,"[46, 242, 213]",6.744385266007157,46242213,83,0,222.7857970414625,0
50,"[45, 251, 208]",6.810475566016976,45251208,84,0,229.25945796846645,0
51,"[44, 272, 203]",6.8557281749963295,44272203,85,0,235.77837124845246,0
52,"[52, 173, 237]",7.727564707020065,52173237,93,0,291.6197461413976,0
