,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857]",0.00457500899938168,-128009330857,1,0,0.0045704579970333725,0.0
1,"[-1274, -920, -870]",0.011166696996951941,-127409200870,2,0,0.011143795993120875,0.0
2,"[-1269, -967, -1006]",0.01669640399632044,-126909671006,3,0,0.01665205399331171,0.0
3,"[-1227, -963, -1014]",0.04306746699876385,-122709631014,4,0,0.04299693599023158,0.0
4,"[-1222, -965, -1036]",0.06316801899811253,-122209651036,5,0,0.06306635998771526,0.0
5,"[-1214, -866, -1038]",0.09295999399910215,-121408661038,6,0,0.09282359899225412,0.0
6,"[-1210, -939, -1059]",0.11353226599749178,-121009391059,7,0,0.11335620799218304,0.0
7,"[-1204, -895, -1080]",0.1278199969965499,-120408951080,8,0,0.12752114799513947,0.0
8,"[-1172, -1045, -1094]",0.14889267499529524,-117210451094,9,0,0.14854574899800355,0.0
9,"[-1164, -852, -1109]",0.17614792099629994,-116408521109,10,0,0.17575127400050405,0.0
10,"[-1157, -893, -1110]",0.20609830600005807,-115708931110,11,0,0.2056468489972758,0.0
11,"[-1150, -949, -1150]",0.22414190099516418,-115009491150,12,0,0.2236319689982338,0.0
12,"[-1103, -1038, -1162]",0.23402266299672192,-110310381162,13,0,0.23345129399967846,0.0
13,"[-1097, -994, -1183]",0.25117582600069,-109709941183,14,0,0.2505375280015869,0.0
14,"[-1079, -922, -1185]",0.2722236129993689,-107909221185,15,0,0.2714381760015385,0.0
15,"[-1072, -911, -1217]",0.28733911399467615,-107209111217,16,0,0.28648206599609694,0.0
16,"[-993, -890, -1221]",0.30708359299751464,-99308901221,17,0,0.30614780399628216,0.0
17,"[-977, -932, -1243]",0.31909372199879726,-97709321243,18,0,0.31807956099510193,0.0
18,"[-969, -919, -1248]",0.3224243189979461,-96909191248,19,0,0.3213278189941775,0.0
19,"[-883, -829, -1261]",0.3297928219981259,-88308291261,20,0,0.3286123759971815,0.0
20,"[-821, -868, -1252]",0.3406358449938125,-82108681252,21,1,0.3359307249993435,0.002546417999838013
21,"[-1153, -958, -1104]",0.44131569999444764,-115309581104,25,3,0.4255143739937921,0.009333512003649957
22,"[-1200, -963, -1079]",0.4795239719969686,-120009631079,27,3,0.4628113309881883,0.009333512003649957
23,"[-1048, -954, -1187]",0.5318394339992665,-104809541187,29,3,0.5137250449843123,0.009333512003649957
24,"[-1046, -959, -1190]",0.5560338779978338,-104609591190,30,3,0.5377973149807076,0.009333512003649957
25,"[-1028, -960, -1208]",0.5706099379967782,-102809601208,31,3,0.5522509619768243,0.009333512003649957
26,"[-962, -935, -1220]",0.6319557789975079,-96209351220,35,4,0.6055218759720447,0.0125293410019367
27,"[-953, -943, -1216]",0.655423067000811,-95309431216,37,5,0.6224440549776773,0.016653216000122484
28,"[-944, -947, -1218]",0.66843403600069,-94409471218,38,5,0.635297726978024,0.016653216000122484
29,"[-1207, -971, -1042]",0.6953218540002126,-120709711042,39,6,0.6579205179805285,0.020504138003161643
30,"[-1206, -1007, -1058]",0.7117964270000812,-120610071058,40,6,0.6742765809758566,0.020504138003161643
31,"[-896, -958, -1215]",0.7553407929954119,-89609581215,43,6,0.714101061981637,0.020504138003161643
32,"[-1138, -967, -1115]",0.7796830279985443,-113809671115,44,7,0.7335127749829553,0.024434323000605218
33,"[-1137, -1000, -1126]",0.8006387119967258,-113710001126,45,7,0.7543182039808016,0.024434323000605218
34,"[-1131, -956, -1147]",0.8276088729980984,-113109561147,46,7,0.7811286799769732,0.024434323000605218
35,"[-1029, -961, -1184]",0.9191694159962935,-102909611184,51,8,0.8559388089779532,0.03422704400145449
36,"[-1009, -967, -1205]",0.9525961549952626,-100909671205,53,8,0.8876711619814159,0.03422704400145449
37,"[-1015, -1011, -1184]",0.9678555479986244,-101510111184,54,9,0.8980692589830142,0.03761839700018754
38,"[-1217, -985, -1012]",1.0247870329985744,-121709851012,57,9,0.9528685399782262,0.03761839700018754
39,"[-1245, -998, -882]",1.0594417879983666,-124509980882,59,9,0.9859206729815924,0.03761839700018754
40,"[-1229, -980, -952]",1.080548916994303,-122909800952,60,9,1.0068758109846385,0.03761839700018754
41,"[-1000, -975, -1201]",1.1372623079951154,-100009751201,63,9,1.0622372389916563,0.03761839700018754
42,"[-950, -991, -1197]",1.1726118009974016,-95009911197,65,10,1.0895196609926643,0.04228150800190633
43,"[-1226, -1055, -947]",1.1890748809964862,-122610550947,66,11,1.1018454719960573,0.04584637000516523
44,"[-1220, -988, -948]",1.2172689919971162,-122009880948,67,11,1.1298721809944254,0.04584637000516523
45,"[-1214, -1017, -995]",1.2572351609996986,-121410170995,69,11,1.1677032070001587,0.04584637000516523
46,"[-1052, -1003, -1169]",1.3277673159973347,-105210031169,72,12,1.2288928280031541,0.04946544100675965
47,"[-1130, -1041, -1102]",1.3763408480008366,-113010411102,75,12,1.2743790259992238,0.04946544100675965
48,"[-1119, -1012, -1124]",1.3981194969965145,-111910121124,76,12,1.2959215719965869,0.04946544100675965
49,"[-1035, -1005, -1163]",1.439060819997394,-103510051163,78,12,1.334300248992804,0.04946544100675965
50,"[-1194, -1025, -1023]",1.4923725729968282,-119410251023,81,12,1.3848510779935168,0.04946544100675965
51,"[-1187, -1014, -1055]",1.50545015699754,-118710141055,82,12,1.3977121119896765,0.04946544100675965
52,"[-1006, -1019, -1180]",1.5329493669996737,-100610191180,84,12,1.4219623949902598,0.04946544100675965
53,"[-997, -1023, -1182]",1.5399120429938193,-99710231182,85,12,1.4286446289916057,0.04946544100675965
54,"[-1180, -1055, -1031]",1.570183060997806,-118010551031,87,13,1.4530192819875083,0.052098804007982835
55,"[-1197, -1019, -989]",1.6020123839989537,-119710190989,89,13,1.482933757994033,0.052098804007982835
56,"[-1196, -1073, -961]",1.6298017859953688,-119610730961,91,13,1.5085158269866952,0.052098804007982835
57,"[-1190, -1027, -1001]",1.688560864997271,-119010271001,94,14,1.5572678519820329,0.057934174001275096
58,"[-1189, -1063, -962]",1.7202735769969877,-118910630962,96,14,1.5871306959816138,0.057934174001275096
59,"[-1183, -1049, -997]",1.7561169100008556,-118310490997,97,14,1.622724611981539,0.057934174001275096
60,"[-1093, -1049, -1117]",1.7968200920004165,-109310491117,99,14,1.6593127949818154,0.057934174001275096
61,"[-1079, -1049, -1135]",1.8093043939952622,-107910491135,100,14,1.6713952079808223,0.057934174001275096
62,"[-898, -1040, -1143]",1.830899276996206,-89810401143,101,14,1.692543160977948,0.057934174001275096
63,"[-1113, -1043, -1096]",1.861876189999748,-111310431096,102,16,1.7099756629831973,0.06709445099841105
64,"[-1111, -1048, -1099]",1.8919879870009026,-111110481099,103,16,1.7397673889863654,0.06709445099841105
65,"[-1094, -1043, -1100]",1.9119816419988638,-109410431100,104,16,1.7594439509921358,0.06709445099841105
66,"[-1156, -1065, -1037]",1.9986002769946936,-115610651037,108,16,1.8412622669929988,0.06709445099841105
67,"[-1153, -1084, -1060]",2.005713818994991,-115310841060,109,16,1.8480686969996896,0.06709445099841105
68,"[-1153, -1052, -1091]",2.0169694049982354,-115310521091,110,16,1.859007840997947,0.06709445099841105
69,"[-1104, -1051, -1092]",2.0708191669982625,-110410511092,112,16,1.909441750998667,0.06709445099841105
70,"[-1102, -1056, -1095]",2.0940120539962663,-110210561095,113,16,1.9322110329958377,0.06709445099841105
