,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1068, -1090, -1109]",0.005958706984529272,-106810901109,1,0,0.005959275003988296,0.0
1,"[-1065, -1084, -1172]",0.022625660989433527,-106510841172,2,1,0.021402137994300574,0.0011368659907020628
2,"[-1064, -1169, -1148]",0.054895598004804924,-106411691148,3,2,0.031197037984384224,0.02349163399776444
3,"[-1062, -1147, -1187]",0.07660303200827911,-106211471187,4,4,0.04646352099371143,0.0297711749735754
4,"[-1061, -1163, -1211]",0.12004746199818328,-106111631211,5,5,0.08855286397738382,0.030996774963568896
5,"[-1053, -1172, -1205]",0.17584101000102237,-105311721205,6,6,0.12481887196190655,0.05022197696962394
6,"[-1048, -1175, -1234]",0.21161189099075273,-104811751234,7,8,0.15200231596827507,0.0585671869921498
7,"[-1046, -1178, -1156]",0.25532670100801624,-104611781156,8,9,0.1940143339743372,0.06010187597712502
8,"[-1043, -1198, -1251]",0.29076924399123527,-104311981251,9,11,0.2193570809904486,0.06993839895585552
9,"[-1039, -1200, -1252]",0.3181678570108488,-103912001252,10,12,0.24236004799604416,0.07414299994707108
10,"[-1037, -1178, -1291]",0.34513569000409916,-103711781291,11,13,0.26475776598090306,0.0783652029640507
11,"[-1031, -1226, -1130]",0.37713248998625204,-103112261130,12,14,0.2928350929869339,0.08205444598570466
12,"[-1027, -1228, -1146]",0.4390446619945578,-102712281146,13,17,0.3405562709958758,0.09589464098098688
13,"[-1026, -1243, -1190]",0.506728240987286,-102612431190,14,20,0.3737607829971239,0.12998992996290326
14,"[-1020, -1198, -1287]",0.5523308670090046,-102011981287,15,23,0.40336345799732953,0.14550004294142127
15,"[-1018, -1201, -1209]",0.6186724879953545,-101812011209,16,25,0.46179788699373603,0.1530563969281502
16,"[-1016, -1231, -1203]",0.7099690449831542,-101612311203,17,29,0.535847331979312,0.1698275949456729
17,"[-1011, -1266, -1247]",0.7878557030053344,-101112661247,18,34,0.5895764459855855,0.1932722699129954
18,"[-1006, -1257, -1249]",0.8599680209881626,-100612571249,19,38,0.6410590059822425,0.2134086049045436
19,"[-1002, -1259, -1250]",0.9230866759899072,-100212591250,20,42,0.6837116419919766,0.23335471987957135
20,"[-994, -1311, -1186]",1.0118381149950437,-99413111186,21,46,0.7503287040162832,0.2548363849055022
21,"[-994, -1268, -1244]",1.0239794719964266,-99412681244,22,46,0.7622795780189335,0.2548363849055022
22,"[-991, -1272, -1194]",1.106589458999224,-99112721194,23,52,0.8125253380276263,0.28635298190056346
