,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874]",0.0039038830145727843,-122108800874,1,0,0.003904354991391301,0.0
1,"[-1216, -900, -828]",0.01608003900037147,-121609000828,2,1,0.014681278000352904,0.0013006719818804413
2,"[-1215, -961, -824]",0.03208899701712653,-121509610824,3,3,0.027815550012746826,0.004005560971563682
3,"[-1206, -883, -842]",0.07943799599888735,-120608830842,4,6,0.0691473149927333,0.009774065954843536
4,"[-1205, -944, -838]",0.11897515499731526,-120509440838,5,8,0.10557855799561366,0.01264019394875504
5,"[-1203, -897, -860]",0.168936511996435,-120308970860,6,11,0.14841575000900775,0.01934966500266455
6,"[-1200, -964, -792]",0.20349224301753566,-120009640792,7,13,0.17982100902008824,0.02224475098773837
7,"[-1198, -891, -891]",0.24970559199573472,-119808910891,8,18,0.21332039701519534,0.034528729011071846
8,"[-1197, -978, -810]",0.32029992001480423,-119709780810,9,19,0.2821045200107619,0.03609518602024764
9,"[-1194, -899, -840]",0.4246026730106678,-119408990840,10,24,0.3688799040101003,0.053145670011872426
10,"[-1193, -911, -845]",0.4866913370206021,-119309110845,11,27,0.41572941601043567,0.06785597300040536
11,"[-1192, -972, -841]",0.5418836919998284,-119209720841,12,30,0.45550211501540616,0.0828590210294351
12,"[-1188, -979, -754]",0.6318211500183679,-118809790754,13,34,0.5228655470127705,0.10495500001707114
13,"[-1187, -942, -851]",0.7480026140110567,-118709420851,14,40,0.6041844850115012,0.13906607602257282
14,"[-1186, -906, -853]",0.8371993610053323,-118609060853,15,43,0.6737870429933537,0.1582005380478222
15,"[-1185, -953, -865]",0.933332283020718,-118509530865,16,46,0.752620418992592,0.17510079906787723
16,"[-1185, -919, -939]",0.9570316270110197,-118509190939,17,46,0.7761030749825295,0.17510079906787723
17,"[-1184, -930, -925]",1.0536735689966008,-118409300925,18,47,0.8681303309858777,0.17944964204798453
18,"[-1183, -992, -940]",1.11466056201607,-118309920940,19,49,0.9194851679785643,0.1886606820335146
19,"[-1180, -913, -970]",1.171060329012107,-118009130970,20,50,0.9699987449566834,0.1943094120360911
20,"[-1179, -1000, -889]",1.2368356799997855,-117910000889,21,51,1.030681519972859,0.19903660903219134
21,"[-1176, -1002, -706]",1.2798057550098747,-117610020706,22,54,1.0607558249612339,0.211568304017419
22,"[-1175, -1015, -792]",1.3735405600164086,-117510150792,23,58,1.1361282819416374,0.2294303690432571
23,"[-1174, -994, -920]",1.4885136450175196,-117409940920,24,62,1.2151827839261387,0.26489421803853475
24,"[-1167, -1023, -841]",1.5428825519920792,-116710230841,25,65,1.2539889959443826,0.27994444902287796
25,"[-1166, -1001, -933]",1.614961065002717,-116610010933,26,70,1.2829392189451028,0.32254928699694574
