,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622]",0.007002475002082065,-134506810622,1,0,0.007002906990237534,0.0
1,"[-1340, -687, -573]",0.02715968099073507,-134006870573,2,1,0.02344275699579157,0.003635659988503903
2,"[-1338, -668, -751]",0.0763298969832249,-133806680751,3,3,0.04690875601954758,0.029203529993537813
3,"[-1333, -682, -724]",0.11310517397942021,-133306820724,4,4,0.08016866201069206,0.032603077008388937
4,"[-1332, -635, -762]",0.14459399398765527,-133206350762,5,6,0.10346657803165726,0.04053034499520436
5,"[-1329, -697, -745]",0.16672383499098942,-132906970745,6,7,0.12255909902160056,0.04342000899487175
6,"[-1324, -703, -696]",0.2128043939883355,-132407030696,7,10,0.15640125903883018,0.055423562007490546
7,"[-1320, -735, -746]",0.26347945199813694,-132007350746,8,14,0.1932918970414903,0.06891911799903028
8,"[-1320, -643, -841]",0.27453910297481343,-132006430841,9,15,0.19934139304677956,0.07369656200171448
9,"[-1319, -654, -831]",0.34214552797493525,-131906540831,10,16,0.26415022104629315,0.0763163719966542
10,"[-1314, -702, -757]",0.4093930620001629,-131407020757,11,18,0.324473401036812,0.08300498701282777
11,"[-1314, -660, -782]",0.44347018899861723,-131406600782,12,18,0.35838981802226044,0.08300498701282777
12,"[-1310, -740, -762]",0.5418627729814034,-131007400762,13,21,0.3926378230098635,0.146595859027002
13,"[-1310, -692, -832]",0.5515449219965376,-131006920832,14,21,0.4021885220136028,0.146595859027002
14,"[-1305, -746, -713]",0.606118006980978,-130507460713,15,23,0.44876898103393614,0.15425743302330375
15,"[-1301, -721, -826]",0.6717650939826854,-130107210826,16,27,0.49106002401094884,0.17701775100431405
16,"[-1299, -617, -860]",0.788297071994748,-129906170860,17,30,0.5944097450119443,0.18976607799413614
17,"[-1296, -727, -777]",0.8813656609854661,-129607270777,18,31,0.6836418780148961,0.19325229301466607
18,"[-1296, -726, -810]",0.8902241920004599,-129607260810,19,31,0.6922031140129548,0.19325229301466607
19,"[-1291, -750, -773]",0.9875650469912216,-129107500773,20,36,0.7621560770203359,0.2201367040106561
20,"[-1291, -723, -827]",1.0052416899998207,-129107230827,21,38,0.7694921730144415,0.2301682700344827
21,"[-1286, -732, -793]",1.1091880459862296,-128607320793,22,42,0.8504727950203232,0.25274309603264555
22,"[-1285, -690, -838]",1.3149911199870985,-128506900838,23,48,1.0102713970118202,0.29810617803013884
23,"[-1285, -603, -908]",1.3491043959802482,-128506030908,24,50,1.0148230849881656,0.3273665140150115
24,"[-1281, -684, -855]",1.5194900009955745,-128106840855,25,51,1.1812047159764916,0.3308320950018242
25,"[-1280, -767, -706]",1.7489073939796071,-128007670706,26,54,1.377838084968971,0.3631907240196597
26,"[-1280, -695, -845]",1.7839735439920332,-128006950845,27,58,1.3890690679545514,0.38653432999853976
27,"[-1277, -730, -807]",1.9422626379819121,-127707300807,28,62,1.5256832529557869,0.40770969103323296
28,"[-1276, -735, -814]",2.120445533975726,-127607350814,29,69,1.6651545819477178,0.4456121390685439
29,"[-1275, -700, -829]",2.335224290989572,-127507000829,30,75,1.846718180924654,0.4781536490772851
30,"[-1272, -718, -841]",2.5259600179851986,-127207180841,31,80,2.005511636933079,0.5093571061152034
31,"[-1271, -777, -787]",2.7029514339810703,-127107770787,32,85,2.1507198659237474,0.5404005511081778
